# 49924545114.67491
0.000000000000000000e+00 3.446984204283670333e-18 -9.978664836707497552e-15 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.460698762784828710e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 6.656052185002765686e-02 -1.926858666983066826e+02 -1.757222819666942232e+05 0.000000000000000000e+00
2.155102040816326294e+11 6.654221433904411453e-02 -1.633293328793513126e+02 -2.257291398282261798e+05 0.000000000000000000e+00
2.873469387755101929e+11 8.057168529468973495e-02 -1.755692693019395563e+02 -2.557800984651070612e+05 0.000000000000000000e+00
3.591836734693877563e+11 8.727820101639444106e-02 -1.755482621617030645e+02 -2.936409305147957639e+05 0.000000000000000000e+00
4.310204081632652588e+11 9.212691180587213868e-02 -1.770187686866684373e+02 -3.117629338448442868e+05 0.000000000000000000e+00
5.028571428571428833e+11 9.550875415205019314e-02 -1.769971998737142940e+02 -3.250809769515475491e+05 0.000000000000000000e+00
5.746938775510203857e+11 9.837216988807716278e-02 -1.771826124942299430e+02 -3.349745519248328055e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.008049472817585945e-01 -1.771728618351466196e+02 -3.432008066441172268e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.029936774603908700e-01 -1.771748448281806816e+02 -3.501673310618333635e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.050018676905991460e-01 -1.771219983725767122e+02 -3.563342094733730191e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.068797847143103941e-01 -1.770786266063419987e+02 -3.618822560836982448e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.086483063904817165e-01 -1.770158738868070429e+02 -3.669402219971373561e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.103320686133301698e-01 -1.769521270372555648e+02 -3.715968664626093814e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.119441367491446349e-01 -1.768809159127341673e+02 -3.759229230014155619e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.134969672704242427e-01 -1.768071175832659492e+02 -3.799677362337424420e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.149988467809318765e-01 -1.767295119745064937e+02 -3.837716325987711898e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.164569660735929185e-01 -1.766495183156802966e+02 -3.873651034979991964e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.178767555758546831e-01 -1.765670341609335594e+02 -3.907732817397280596e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.192628069470918345e-01 -1.764825539388934885e+02 -3.940163277165173786e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.206188276495500228e-01 -1.763961718573430062e+02 -3.971111029460903374e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.219479599676889930e-01 -1.763081053012934944e+02 -4.000716535540211480e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.232528378947241321e-01 -1.762184552958563017e+02 -4.029099328862765105e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.245357198490065487e-01 -1.761273395603197969e+02 -4.056361547248634743e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.257985439717474452e-01 -1.760348358453563549e+02 -4.082591561344722868e+05 0.000000000000000000e+00
1.867755102040816162e+12 1.270429941102899085e-01 -1.759410176446374976e+02 -4.107866288091015304e+05 0.000000000000000000e+00
1.939591836734694092e+12 1.282705396196505698e-01 -1.758459418709192903e+02 -4.132253238335432252e+05 0.000000000000000000e+00
2.011428571428571533e+12 1.294824729368168614e-01 -1.757496594794069154e+02 -4.155812009621808538e+05 0.000000000000000000e+00
2.083265306122448975e+12 1.306799365280636727e-01 -1.756522134410914475e+02 -4.178595541751390556e+05 0.000000000000000000e+00
2.155102040816326660e+12 1.318639462038775911e-01 -1.755536421677778947e+02 -4.200651099732527509e+05 0.000000000000000000e+00
2.226938775510204102e+12 1.330354092481407513e-01 -1.754539793289865202e+02 -4.222021094023734331e+05 0.000000000000000000e+00
2.298775510204081543e+12 1.341951396986610090e-01 -1.753532548840994139e+02 -4.242743749969868804e+05 0.000000000000000000e+00
2.370612244897958984e+12 1.353438707827873400e-01 -1.752514951533373733e+02 -4.262853670248141279e+05 0.000000000000000000e+00
2.442448979591836426e+12 1.364822654485467468e-01 -1.751487233301238859e+02 -4.282382304756236845e+05 0.000000000000000000e+00
2.514285714285714355e+12 1.376109252251244697e-01 -1.750449599097836142e+02 -4.301358348009317997e+05 0.000000000000000000e+00
2.586122448979591797e+12 1.387303978138259564e-01 -1.749402233388636603e+02 -4.319808074672192452e+05 0.000000000000000000e+00
2.657959183673469238e+12 1.398411835584402740e-01 -1.748345305969661467e+02 -4.337755624171038507e+05 0.000000000000000000e+00
2.729795918367347168e+12 1.409437409574334776e-01 -1.747278976361873504e+02 -4.355223241960570449e+05 0.000000000000000000e+00
2.801632653061224609e+12 1.420384913148525774e-01 -1.746203395196501162e+02 -4.372231484408563701e+05 0.000000000000000000e+00
2.873469387755102051e+12 1.431258226574506909e-01 -1.745118702848558314e+02 -4.388799392856173799e+05 0.000000000000000000e+00
2.945306122448979980e+12 1.442060930582265699e-01 -1.744025026530323998e+02 -4.404944642023750930e+05 0.000000000000000000e+00
3.017142857142856934e+12 1.452796335266179628e-01 -1.742922478032370464e+02 -4.420683667610622360e+05 0.000000000000000000e+00
3.088979591836734863e+12 1.463467506076741309e-01 -1.741811154008384506e+02 -4.436031777993071591e+05 0.000000000000000000e+00
3.160816326530612305e+12 1.474077287859055507e-01 -1.740691139564848982e+02 -4.451003254753779038e+05 0.000000000000000000e+00
3.232653061224489746e+12 1.484628327205046450e-01 -1.739562514215617171e+02 -4.465611446092288243e+05 0.000000000000000000e+00
3.304489795918367188e+12 1.495123092773044116e-01 -1.738425357919373369e+02 -4.479868855638776440e+05 0.000000000000000000e+00
3.376326530612245117e+12 1.505563892936887527e-01 -1.737279754593247958e+02 -4.493787226972609060e+05 0.000000000000000000e+00
3.448163265306122070e+12 1.515952890298938038e-01 -1.736125791473795061e+02 -4.507377621789089753e+05 0.000000000000000000e+00
3.520000000000000000e+12 1.526292113148432494e-01 -1.734963554566795381e+02 -4.520650488063525991e+05 0.000000000000000000e+00
3.591836734693877930e+12 1.536583464598510196e-01 -1.733793122308675265e+02 -4.533615714568388066e+05 0.000000000000000000e+00
3.663673469387754883e+12 1.546828730553721776e-01 -1.732614560488176778e+02 -4.546282670057727955e+05 0.000000000000000000e+00
3.735510204081632324e+12 1.557029587616475530e-01 -1.731427920922031092e+02 -4.558660228881881922e+05 0.000000000000000000e+00
3.807346938775510254e+12 1.567187611539097303e-01 -1.730233244561784431e+02 -4.570756788488935563e+05 0.000000000000000000e+00
3.879183673469388184e+12 1.577304286113256349e-01 -1.729030567533239093e+02 -4.582580286590686883e+05 0.000000000000000000e+00
3.951020408163265137e+12 1.587381011823055799e-01 -1.727819927210364597e+02 -4.594138225421508541e+05 0.000000000000000000e+00
4.022857142857143066e+12 1.597419113456862994e-01 -1.726601365561936063e+02 -4.605437707184103783e+05 0.000000000000000000e+00
4.094693877551020508e+12 1.607419846220645154e-01 -1.725374928622003381e+02 -4.616485479436647147e+05 0.000000000000000000e+00
4.166530612244897949e+12 1.617384400494753238e-01 -1.724140663135975160e+02 -4.627287983852885664e+05 0.000000000000000000e+00
4.238367346938775391e+12 1.627313905852884879e-01 -1.722898612968726297e+02 -4.637851398761643795e+05 0.000000000000000000e+00
4.310204081632653320e+12 1.637209435016613868e-01 -1.721648817819842634e+02 -4.648181666682175128e+05 0.000000000000000000e+00
4.382040816326530273e+12 1.647072008016503275e-01 -1.720391315166096433e+02 -4.658284502734391717e+05 0.000000000000000000e+00
4.453877551020408203e+12 1.656902596239873127e-01 -1.719126144099399198e+02 -4.668165386659097276e+05 0.000000000000000000e+00
4.525714285714286133e+12 1.666702125686596592e-01 -1.717853348255424066e+02 -4.677829547488631215e+05 0.000000000000000000e+00
4.597551020408163086e+12 1.676471478934511428e-01 -1.716572975353532513e+02 -4.687281952955723391e+05 0.000000000000000000e+00
4.669387755102041016e+12 1.686211496003645061e-01 -1.715285072952893302e+02 -4.696527314025603700e+05 0.000000000000000000e+00
4.741224489795917969e+12 1.695922975102909791e-01 -1.713989682691878045e+02 -4.705570108913235599e+05 0.000000000000000000e+00
4.813061224489795898e+12 1.705606674585002924e-01 -1.712686836822735756e+02 -4.714414622860628297e+05 0.000000000000000000e+00
4.884897959183672852e+12 1.715263316958414164e-01 -1.711376560095317814e+02 -4.723064993005941506e+05 0.000000000000000000e+00
4.956734693877550781e+12 1.724893594620962867e-01 -1.710058877130286135e+02 -4.731525244735626038e+05 0.000000000000000000e+00
5.028571428571428711e+12 1.734498175696801703e-01 -1.708733821912474014e+02 -4.739799308315441012e+05 0.000000000000000000e+00
5.100408163265305664e+12 1.744077707782626108e-01 -1.707401444083215267e+02 -4.747891011614804156e+05 0.000000000000000000e+00
5.172244897959183594e+12 1.753632818052530684e-01 -1.706061807767431446e+02 -4.755804053827496246e+05 0.000000000000000000e+00
5.244081632653061523e+12 1.763164109874890972e-01 -1.704714982473189195e+02 -4.763541972831313615e+05 0.000000000000000000e+00
5.315918367346938477e+12 1.772672158009628574e-01 -1.703361030129821359e+02 -4.771108122153028962e+05 0.000000000000000000e+00
