# 32489488883.985123
0.000000000000000000e+00 3.446984204283670333e-18 -1.011943634263229087e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.517865857185013420e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 8.264390350851330558e-02 -2.426207000373656513e+02 -2.067281374622883741e+05 0.000000000000000000e+00
2.155102040816326294e+11 8.261048142119420401e-02 -2.041393164113550540e+02 -2.729237623044075444e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.006359074399001269e-01 -2.201817568123723561e+02 -3.102342876852016198e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.091564445892406199e-01 -2.201329090740878769e+02 -3.579829322243560455e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.152913653666023941e-01 -2.219923471983212266e+02 -3.804322835411167471e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.195500061352408189e-01 -2.219249431983101033e+02 -3.968762568532220903e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.231553397795916299e-01 -2.221244484891025763e+02 -4.090184720746054663e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.262273680799599063e-01 -2.220535741957776281e+02 -4.191269108463554294e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.289977131505328778e-01 -2.220129924628667482e+02 -4.276913565933599602e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.315330165886580416e-01 -2.219033051416035391e+02 -4.352493094286982086e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.339009536622251528e-01 -2.218002174382304474e+02 -4.420186489641438820e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.361299777211721351e-01 -2.216737459193325606e+02 -4.481736739153836388e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.382508420584654951e-01 -2.215439587168163484e+02 -4.538244159338621539e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.402806588395566767e-01 -2.214045096689281422e+02 -4.590599846276867902e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.422350408531455612e-01 -2.212607370945152638e+02 -4.639421849034622428e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.441246430241479304e-01 -2.211115740357601567e+02 -4.685213561191547778e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.459585416579596007e-01 -2.209586264334905366e+02 -4.728356748464520788e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.477436651273911494e-01 -2.208018945992814395e+02 -4.769165168144272175e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.494858293289481332e-01 -2.206419688633521616e+02 -4.807891016570496722e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.511897493117938529e-01 -2.204790101963855022e+02 -4.844744984626122168e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.528594105034213613e-01 -2.203132941778411862e+02 -4.879902759432661114e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.544981583931890334e-01 -2.201449677886299412e+02 -4.913513795947373728e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.561088585931727502e-01 -2.199741889383883802e+02 -4.945705831045003142e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.576939714967361128e-01 -2.198010697747260167e+02 -4.976589336841902696e+05 0.000000000000000000e+00
1.867755102040816162e+12 1.592556339465174831e-01 -2.196257146785490875e+02 -5.006260435758316307e+05 0.000000000000000000e+00
1.939591836734694092e+12 1.607957108521701484e-01 -2.194482080394709556e+02 -5.034803453777327668e+05 0.000000000000000000e+00
2.011428571428571533e+12 1.623158422436390691e-01 -2.192686252054664635e+02 -5.062292821175141144e+05 0.000000000000000000e+00
2.083265306122448975e+12 1.638174776217255768e-01 -2.190870300106435877e+02 -5.088794675474832184e+05 0.000000000000000000e+00
2.155102040816326660e+12 1.653019053271528038e-01 -2.189034780613114890e+02 -5.114368127687604865e+05 0.000000000000000000e+00
2.226938775510204102e+12 1.667702756895397542e-01 -2.187180167965591977e+02 -5.139066306576597271e+05 0.000000000000000000e+00
2.298775510204081543e+12 1.682236206331166606e-01 -2.185306875199936769e+02 -5.162937190716545447e+05 0.000000000000000000e+00
2.370612244897958984e+12 1.696628698269273539e-01 -2.183415269010140776e+02 -5.186024280107133673e+05 0.000000000000000000e+00
2.442448979591836426e+12 1.710888643170920265e-01 -2.181505688326732297e+02 -5.208367135702261003e+05 0.000000000000000000e+00
2.514285714285714355e+12 1.725023678079106171e-01 -2.179578454744593046e+02 -5.230001827598493546e+05 0.000000000000000000e+00
2.586122448979591797e+12 1.739040760230006477e-01 -2.177633875189167156e+02 -5.250961322630832437e+05 0.000000000000000000e+00
2.657959183673469238e+12 1.752946244698009026e-01 -2.175672236574355338e+02 -5.271275836488212226e+05 0.000000000000000000e+00
2.729795918367347168e+12 1.766745950634327766e-01 -2.173693798830985315e+02 -5.290973161532917293e+05 0.000000000000000000e+00
2.801632653061224609e+12 1.780445219771960574e-01 -2.171698791938662794e+02 -5.310078970220737392e+05 0.000000000000000000e+00
2.873469387755102051e+12 1.794048969448567843e-01 -2.169687419964471360e+02 -5.328617085088802269e+05 0.000000000000000000e+00
2.945306122448979980e+12 1.807561740144502105e-01 -2.167659869565199244e+02 -5.346609703850547085e+05 0.000000000000000000e+00
3.017142857142856934e+12 1.820987736234925269e-01 -2.165616317301492586e+02 -5.364077571422295878e+05 0.000000000000000000e+00
3.088979591836734863e+12 1.834330858958311550e-01 -2.163556931123536913e+02 -5.381040098933978006e+05 0.000000000000000000e+00
3.160816326530612305e+12 1.847594732473712142e-01 -2.161481866329490913e+02 -5.397515440334251616e+05 0.000000000000000000e+00
3.232653061224489746e+12 1.860782725914550129e-01 -2.159391261245188502e+02 -5.413520547114242800e+05 0.000000000000000000e+00
3.304489795918367188e+12 1.873897974964696123e-01 -2.157285238834878385e+02 -5.429071227052957984e+05 0.000000000000000000e+00
3.376326530612245117e+12 1.886943404933978385e-01 -2.155163916073876749e+02 -5.444182230021751020e+05 0.000000000000000000e+00
3.448163265306122070e+12 1.899921754441854516e-01 -2.153027416176073530e+02 -5.458867370970800985e+05 0.000000000000000000e+00
3.520000000000000000e+12 1.912835596560711338e-01 -2.150875874958811664e+02 -5.473139679834645940e+05 0.000000000000000000e+00
3.591836734693877930e+12 1.925687354297440923e-01 -2.148709435367726996e+02 -5.487011548090049764e+05 0.000000000000000000e+00
3.663673469387754883e+12 1.938479309700368025e-01 -2.146528232192224266e+02 -5.500494832884364296e+05 0.000000000000000000e+00
3.735510204081632324e+12 1.951213609003604466e-01 -2.144332376542581926e+02 -5.513600890110525070e+05 0.000000000000000000e+00
3.807346938775510254e+12 1.963892267815950665e-01 -2.142121950713829222e+02 -5.526340536690750159e+05 0.000000000000000000e+00
3.879183673469388184e+12 1.976517179320794182e-01 -2.139897017253505282e+02 -5.538723977465733187e+05 0.000000000000000000e+00
3.951020408163265137e+12 1.989090125690748390e-01 -2.137657636225265492e+02 -5.550760754431033274e+05 0.000000000000000000e+00
