# 49033389476.13148
0.000000000000000000e+00 3.446984204283670333e-18 -9.985039312269576849e-15 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.463229527577599214e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 6.717595391367779667e-02 -1.945917071026073870e+02 -1.770090619812850491e+05 0.000000000000000000e+00
2.155102040816326294e+11 6.715717356158945606e-02 -1.648880704381445810e+02 -2.276295540689793415e+05 0.000000000000000000e+00
2.873469387755101929e+11 8.134003796294067556e-02 -1.772730798035823625e+02 -2.579760479584563291e+05 0.000000000000000000e+00
3.591836734693877563e+11 8.811643461093940366e-02 -1.772514967548907521e+02 -2.962261317715033656e+05 0.000000000000000000e+00
4.310204081632652588e+11 9.301473203843776960e-02 -1.787371972711942192e+02 -3.145217252183106611e+05 0.000000000000000000e+00
5.028571428571428833e+11 9.643041691694376194e-02 -1.787141915135647992e+02 -3.279651729360654135e+05 0.000000000000000000e+00
5.746938775510203857e+11 9.932222264879976559e-02 -1.789004926553242285e+02 -3.379489889822594123e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.017788356661391558e-01 -1.788895150008166013e+02 -3.462490130253428943e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.039889773832592401e-01 -1.788904005827205879e+02 -3.532770590069402242e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.060171039339760368e-01 -1.788353311854298227e+02 -3.594987425158294500e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.079138175914065578e-01 -1.787903233768583959e+02 -3.650964322239325847e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.096999530582992849e-01 -1.787254857294607291e+02 -3.701992318563619629e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.114004794772544826e-01 -1.786597126493334144e+02 -3.748966707705240697e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.130285508714736764e-01 -1.785863277094746309e+02 -3.792602230465201428e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.145967679848192700e-01 -1.785103322959583920e+02 -3.833396640286569018e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.161134925066698714e-01 -1.784304638670894860e+02 -3.871757342675315449e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.175859943809205860e-01 -1.783481743968862077e+02 -3.907992174812921439e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.190197591055507098e-01 -1.782633530199310030e+02 -3.942355068150114967e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.204194284288472028e-01 -1.781765027320230104e+02 -3.975049680306304363e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.217887491122012361e-01 -1.780877159210560592e+02 -4.006246393401840469e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.231308975772368447e-01 -1.779972123565466973e+02 -4.036087120638229535e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.244485360870379864e-01 -1.779050932221113044e+02 -4.064692623580709333e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.257439474410913527e-01 -1.778114777839676321e+02 -4.092166061750292429e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.270190905099606304e-01 -1.777164449184952559e+02 -4.118596668140330003e+05 0.000000000000000000e+00
1.867755102040816162e+12 1.282756670301819779e-01 -1.776200694303003615e+02 -4.144062090712508652e+05 0.000000000000000000e+00
1.939591836734694092e+12 1.295151617233072927e-01 -1.775224090352342046e+02 -4.168630473612219212e+05 0.000000000000000000e+00
2.011428571428571533e+12 1.307388803341402728e-01 -1.774235150991036107e+02 -4.192361975103617879e+05 0.000000000000000000e+00
2.083265306122448975e+12 1.319479769326115659e-01 -1.773234306245466314e+02 -4.215310044636201346e+05 0.000000000000000000e+00
2.155102040816326660e+12 1.331434776238140660e-01 -1.772221940481880154e+02 -4.237522419453575858e+05 0.000000000000000000e+00
2.226938775510204102e+12 1.343262990007824953e-01 -1.771198393868721439e+02 -4.259041952274157666e+05 0.000000000000000000e+00
2.298775510204081543e+12 1.354972636653188345e-01 -1.770163974977117789e+02 -4.279907282093766844e+05 0.000000000000000000e+00
2.370612244897958984e+12 1.366571127621726001e-01 -1.769118960682154125e+02 -4.300153394069878850e+05 0.000000000000000000e+00
2.442448979591836426e+12 1.378065164789424035e-01 -1.768063597581687247e+02 -4.319812084761027945e+05 0.000000000000000000e+00
2.514285714285714355e+12 1.389460827912893104e-01 -1.766998100851161553e+02 -4.338912354959833319e+05 0.000000000000000000e+00
2.586122448979591797e+12 1.400763649453707627e-01 -1.765922656046756174e+02 -4.357480742531567812e+05 0.000000000000000000e+00
2.657959183673469238e+12 1.411978679162867178e-01 -1.764837423311717828e+02 -4.375541607732999255e+05 0.000000000000000000e+00
2.729795918367347168e+12 1.423110540603528817e-01 -1.763742544500085501e+02 -4.393117379573928774e+05 0.000000000000000000e+00
2.801632653061224609e+12 1.434163480470482255e-01 -1.762638150989595545e+02 -4.410228770419696230e+05 0.000000000000000000e+00
2.873469387755102051e+12 1.445141411206873894e-01 -1.761524370048786352e+02 -4.426894963484103209e+05 0.000000000000000000e+00
2.945306122448979980e+12 1.456047947159557210e-01 -1.760401327755962768e+02 -4.443133776100985706e+05 0.000000000000000000e+00
3.017142857142856934e+12 1.466886434822465834e-01 -1.759269148065880586e+02 -4.458961800113057834e+05 0.000000000000000000e+00
3.088979591836734863e+12 1.477659978120576811e-01 -1.758127949187118588e+02 -4.474394520312757813e+05 0.000000000000000000e+00
3.160816326530612305e+12 1.488371460045079531e-01 -1.756977839600024822e+02 -4.489446412563115009e+05 0.000000000000000000e+00
3.232653061224489746e+12 1.499023561959668405e-01 -1.755818916007985706e+02 -4.504131024907695828e+05 0.000000000000000000e+00
3.304489795918367188e+12 1.509618781535673471e-01 -1.754651264375242192e+02 -4.518461046835674788e+05 0.000000000000000000e+00
3.376326530612245117e+12 1.520159449661220297e-01 -1.753474963473900630e+02 -4.532448372924203868e+05 0.000000000000000000e+00
3.448163265306122070e+12 1.530647746096607253e-01 -1.752290088978029701e+02 -4.546104166456122766e+05 0.000000000000000000e+00
3.520000000000000000e+12 1.541085713380017097e-01 -1.751096715848973702e+02 -4.559438926067621796e+05 0.000000000000000000e+00
3.591836734693877930e+12 1.551475268642334426e-01 -1.749894917759475561e+02 -4.572462554628137732e+05 0.000000000000000000e+00
3.663673469387754883e+12 1.561818213452066673e-01 -1.748684764081624508e+02 -4.585184425760058220e+05 0.000000000000000000e+00
3.735510204081632324e+12 1.572116242292488641e-01 -1.747466316523913576e+02 -4.597613441274365759e+05 0.000000000000000000e+00
3.807346938775510254e+12 1.582370950464528081e-01 -1.746239627905290490e+02 -4.609758073472942924e+05 0.000000000000000000e+00
3.879183673469388184e+12 1.592583841965247438e-01 -1.745004744463644784e+02 -4.621626389822326601e+05 0.000000000000000000e+00
3.951020408163265137e+12 1.602756337330156489e-01 -1.743761711030441290e+02 -4.633226062755343155e+05 0.000000000000000000e+00
4.022857142857143066e+12 1.612889780878812296e-01 -1.742510576511139391e+02 -4.644564372240943485e+05 0.000000000000000000e+00
4.094693877551020508e+12 1.622985446626045714e-01 -1.741251396553160475e+02 -4.655648211152047734e+05 0.000000000000000000e+00
4.166530612244897949e+12 1.633044542478288008e-01 -1.739984231540727535e+02 -4.666484102102606557e+05 0.000000000000000000e+00
4.238367346938775391e+12 1.643068213063590688e-01 -1.738709140571240255e+02 -4.677078229560968466e+05 0.000000000000000000e+00
4.310204081632653320e+12 1.653057542217163112e-01 -1.737426174468171496e+02 -4.687436484417965403e+05 0.000000000000000000e+00
4.382040816326530273e+12 1.663013556304744622e-01 -1.736135371724050742e+02 -4.697564512376809726e+05 0.000000000000000000e+00
4.453877551020408203e+12 1.672937229017361083e-01 -1.734836759891315126e+02 -4.707467754908046918e+05 0.000000000000000000e+00
4.525714285714286133e+12 1.682829487242984423e-01 -1.733530361968861939e+02 -4.717151473242101492e+05 0.000000000000000000e+00
4.597551020408163086e+12 1.692691216688157474e-01 -1.732216204411995477e+02 -4.726620751420415472e+05 0.000000000000000000e+00
4.669387755102041016e+12 1.702523265691797960e-01 -1.730894322285936653e+02 -4.735880481763727148e+05 0.000000000000000000e+00
4.741224489795917969e+12 1.712326446399899116e-01 -1.729564758599109382e+02 -4.744935342510452028e+05 0.000000000000000000e+00
4.813061224489795898e+12 1.722101533844356269e-01 -1.728227558261815204e+02 -4.753789780421640025e+05 0.000000000000000000e+00
4.884897959183672852e+12 1.731849264727594040e-01 -1.726882760456450683e+02 -4.762448009614378680e+05 0.000000000000000000e+00
4.956734693877550781e+12 1.741570338052298716e-01 -1.725530394390675895e+02 -4.770914032130785636e+05 0.000000000000000000e+00
5.028571428571428711e+12 1.751265418806215723e-01 -1.724170481519637974e+02 -4.779191677603235003e+05 0.000000000000000000e+00
5.100408163265305664e+12 1.760935144109129491e-01 -1.722803043309573354e+02 -4.787284651590063004e+05 0.000000000000000000e+00
5.172244897959183594e+12 1.770580129542483894e-01 -1.721428109851306942e+02 -4.795196577589937951e+05 0.000000000000000000e+00
5.244081632653061523e+12 1.780200972861634146e-01 -1.720045723558044415e+02 -4.802931018456420861e+05 0.000000000000000000e+00
5.315918367346938477e+12 1.789798253403904194e-01 -1.718655934746326182e+02 -4.810491469376502791e+05 0.000000000000000000e+00
5.387755102040816406e+12 1.799372527776573749e-01 -1.717258790805970250e+02 -4.817881325116943917e+05 0.000000000000000000e+00
5.459591836734694336e+12 1.808924324600699463e-01 -1.715854324986567576e+02 -4.825103835300270584e+05 0.000000000000000000e+00
5.531428571428571289e+12 1.818454141877493824e-01 -1.714442551734691733e+02 -4.832162068456869456e+05 0.000000000000000000e+00
5.603265306122449219e+12 1.827962449329403605e-01 -1.713023472115518473e+02 -4.839058904611479375e+05 0.000000000000000000e+00
5.675102040816326172e+12 1.837449695398269689e-01 -1.711597086944366879e+02 -4.845797065996991005e+05 0.000000000000000000e+00
5.746938775510204102e+12 1.846916315922097485e-01 -1.710163410390283616e+02 -4.852379179014767869e+05 0.000000000000000000e+00
5.818775510204081055e+12 1.856362740410282264e-01 -1.708722476129523784e+02 -4.858807844449342228e+05 0.000000000000000000e+00
5.890612244897959961e+12 1.865789392992632800e-01 -1.707274332270739023e+02 -4.865085685254961136e+05 0.000000000000000000e+00
