# 26786211526.68803
0.000000000000000000e+00 3.446984204283670333e-18 -1.017634735140454186e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.542021452241852413e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 9.082736702134944218e-02 -2.681447842650725306e+02 -2.202948091155966395e+05 0.000000000000000000e+00
2.155102040816326294e+11 9.078400301536593275e-02 -2.249731519842574414e+02 -2.948534784032191965e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.108381177613354529e-01 -2.429607042144060074e+02 -3.354821200500816922e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.202777552115839588e-01 -2.428869398900600345e+02 -3.880516075811375631e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.270660747825262393e-01 -2.449364831839791350e+02 -4.125521192118842155e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.317701613501928160e-01 -2.448370382435389558e+02 -4.304814647090189392e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.357527437128203396e-01 -2.450351113388867645e+02 -4.436776601975248195e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.391514152737337862e-01 -2.449210606322552621e+02 -4.546691420079282252e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.422194658251405841e-01 -2.448508138685320716e+02 -4.639809620174234151e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.450246874582709344e-01 -2.447004711212300094e+02 -4.721864370419449406e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.476441425880997416e-01 -2.445573185166923054e+02 -4.795213359386280063e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.501092560345680671e-01 -2.443874175200778893e+02 -4.861810987701734994e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.524542999813118249e-01 -2.442133781282394978e+02 -4.922855719899943797e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.546982405978494235e-01 -2.440280811946494453e+02 -4.979331242668057093e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.568584223695148605e-01 -2.438375243375454602e+02 -5.031914421930467361e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.589466625409197698e-01 -2.436405210306329820e+02 -5.081158882592640584e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.609730352207502380e-01 -2.434388804069764092e+02 -5.127483494122761185e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.629452257592935160e-01 -2.432326112301064427e+02 -5.171233017597384169e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.648696874106624910e-01 -2.430223838369787757e+02 -5.212684342339590658e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.667516508624136695e-01 -2.428083874223338228e+02 -5.252068866591722472e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.685955381620142801e-01 -2.425909406310688325e+02 -5.289579427139271284e+05 0.000000000000000000e+00
