# 15090142495.842525
0.000000000000000000e+00 3.446984204283670333e-18 -1.032913866696295719e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.610786218473507933e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 1.184212070776438364e-01 -3.548577529000639856e+02 -2.542118671664074645e+05 0.000000000000000000e+00
2.155102040816326294e+11 1.183312946738281635e-01 -2.955991153441544839e+02 -3.576375296749554109e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.452098588196431006e-01 -3.202019799850890536e+02 -4.074803372234615963e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.577317254508972533e-01 -3.199818233677896728e+02 -4.752093107243588893e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.667205998064440753e-01 -3.226287381457070182e+02 -5.058373340567941195e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.729248273263381541e-01 -3.223713618298863253e+02 -5.282285273919841275e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.781811662380032857e-01 -3.225153955098510892e+02 -5.445140522236571414e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.826954670109560419e-01 -3.221834862349571722e+02 -5.581076107209104812e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.867865272379597708e-01 -3.219630495225584923e+02 -5.696206879667345202e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.905178067303437972e-01 -3.216115041974094311e+02 -5.797164075544265797e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.940017998321622306e-01 -3.212741557393439393e+02 -5.886792408767751185e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.972776158879202546e-01 -3.208941598447419778e+02 -5.967746294693343807e+05 0.000000000000000000e+00
1.005714285714285767e+12 2.003927539629779542e-01 -3.205074837122697886e+02 -6.041501062638842268e+05 0.000000000000000000e+00
1.077551020408163330e+12 2.033719617408877578e-01 -3.201021959846382856e+02 -6.109349985331395874e+05 0.000000000000000000e+00
1.149387755102040771e+12 2.062388266248219859e-01 -3.196876898509943317e+02 -6.172145997423512163e+05 0.000000000000000000e+00
1.221224489795918213e+12 2.090090175543187490e-01 -3.192618681927925195e+02 -6.230605890797703760e+05 0.000000000000000000e+00
1.293061224489795898e+12 2.116961151721547807e-01 -3.188275336184050275e+02 -6.285263051074288087e+05 0.000000000000000000e+00
1.364897959183673584e+12 2.143103784529813427e-01 -3.183846283601586720e+02 -6.336561381049774354e+05 0.000000000000000000e+00
1.436734693877551025e+12 2.168604817849106581e-01 -3.179342022170441737e+02 -6.384855438091875985e+05 0.000000000000000000e+00
1.508571428571428467e+12 2.193534327148816410e-01 -3.174765459435657249e+02 -6.430442958468821598e+05 0.000000000000000000e+00
1.580408163265306152e+12 2.217951713219400989e-01 -3.170121702928238392e+02 -6.473571625714169350e+05 0.000000000000000000e+00
1.652244897959183594e+12 2.241906749746168659e-01 -3.165413485832837637e+02 -6.514452383208915126e+05 0.000000000000000000e+00
1.724081632653061035e+12 2.265442079250072072e-01 -3.160643668026571049e+02 -6.553265214644721709e+05 0.000000000000000000e+00
1.795918367346938965e+12 2.288594262448405414e-01 -3.155814186456261154e+02 -6.590165846041676123e+05 0.000000000000000000e+00
