# 47880348137.54229
0.000000000000000000e+00 3.446984204283670333e-18 -9.993393965979633249e-15 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.466557544200612250e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 6.799681130611491542e-02 -1.971343306325355513e+02 -1.787132728600611445e+05 0.000000000000000000e+00
2.155102040816326294e+11 6.797737885453712658e-02 -1.669675158536063861e+02 -2.301527663112556620e+05 0.000000000000000000e+00
2.873469387755101929e+11 8.236446964351522293e-02 -1.795460530059943665e+02 -2.608905475602067017e+05 0.000000000000000000e+00
3.591836734693877563e+11 8.923369752542967270e-02 -1.795236616730028345e+02 -2.996570372931304737e+05 0.000000000000000000e+00
4.310204081632652588e+11 9.419778610941821617e-02 -1.810296517141626964e+02 -3.181821270808198024e+05 0.000000000000000000e+00
5.028571428571428833e+11 9.765840820332673256e-02 -1.810047721268815906e+02 -3.317915439767001662e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.005882375248356164e-01 -1.811922379995078245e+02 -3.418957477857832564e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.030773403395711663e-01 -1.811790642223591590e+02 -3.502960288487349753e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.053168413621118488e-01 -1.811783722524134816e+02 -3.574086534980541910e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.073718109393431847e-01 -1.811205906625891089e+02 -3.637044751005735015e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.092935798740132802e-01 -1.810731877940604306e+02 -3.693680412604820449e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.111031833928530638e-01 -1.810055991224333525e+02 -3.745301093518904527e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.128259848083928429e-01 -1.809370558318856581e+02 -3.792813443182234769e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.144753232300445844e-01 -1.808607684197227741e+02 -3.836942678538109176e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.160639818793575001e-01 -1.807818116232351713e+02 -3.878193094721453963e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.176004408307855936e-01 -1.806989040258502257e+02 -3.916977644746070728e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.190920717955226971e-01 -1.806135172292900108e+02 -3.953608200481827371e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.205444364233341364e-01 -1.805255398797675070e+02 -3.988342010879960726e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.219622400155044861e-01 -1.804354820100142547e+02 -4.021385351149544585e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.233492803014088895e-01 -1.803434377774064217e+02 -4.052910782873797580e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.247087763993412202e-01 -1.802496294461361117e+02 -4.083062030845092959e+05 0.000000000000000000e+00
