# 47670730160.885895
0.000000000000000000e+00 3.446984204283670333e-18 -9.994924906358900687e-15 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.467167187318969044e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 6.814915069953589311e-02 -1.976062561666274462e+02 -1.790280676653533592e+05 0.000000000000000000e+00
2.155102040816326294e+11 6.812959549215158450e-02 -1.673534432561580161e+02 -2.306196496650495101e+05 0.000000000000000000e+00
2.873469387755101929e+11 8.255457369564767056e-02 -1.799678974523415320e+02 -2.614297741629501688e+05 0.000000000000000000e+00
3.591836734693877563e+11 8.944100753515854541e-02 -1.799453398433545885e+02 -3.002918757503575762e+05 0.000000000000000000e+00
4.310204081632652588e+11 9.441726953366239017e-02 -1.814550869943792577e+02 -3.188593340333460947e+05 0.000000000000000000e+00
5.028571428571428833e+11 9.788618552442231169e-02 -1.814298564675531225e+02 -3.324993084317812463e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.008230473921019749e-01 -1.816175354965638178e+02 -3.426256813796209171e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.033182393996201487e-01 -1.816038391967634595e+02 -3.510446477569966228e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.055632854951167182e-01 -1.816028352262396766e+02 -3.581732372541254153e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.076232418348550407e-01 -1.815446495962721372e+02 -3.644829027451846050e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.095496308761428200e-01 -1.814967672815395758e+02 -3.701585799555306439e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.113635819878647515e-01 -1.814286879004767172e+02 -3.753315627992555965e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.130905080022512055e-01 -1.813596211848527844e+02 -3.800927236253328156e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.147437908037935855e-01 -1.812827966031056235e+02 -3.845147579494958627e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.163362405533756305e-01 -1.812032831111434916e+02 -3.886482178773342166e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.178763606330535951e-01 -1.811198047280168169e+02 -3.925344926279960782e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.193715397935615902e-01 -1.810338324034594564e+02 -3.962048449869732140e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.208273541820779895e-01 -1.809452571747036984e+02 -3.996850605452053715e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.222485207170850297e-01 -1.808545901809508223e+02 -4.029958177364754956e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.236388470515653176e-01 -1.807619275193879957e+02 -4.061544152570065344e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.250015606030965565e-01 -1.806674929949176089e+02 -4.091752616170166875e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.263393662840150977e-01 -1.805713900136914845e+02 -4.120706178803411894e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.276545831919852769e-01 -1.804737396407704182e+02 -4.148509581227015005e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.289492013518475644e-01 -1.803746221689485481e+02 -4.175253419880042202e+05 0.000000000000000000e+00
1.867755102040816162e+12 1.302249496311258525e-01 -1.802741141152041564e+02 -4.201016521702652099e+05 0.000000000000000000e+00
1.939591836734694092e+12 1.314833366097325484e-01 -1.801722752960249068e+02 -4.225868056124200812e+05 0.000000000000000000e+00
2.011428571428571533e+12 1.327256891510721626e-01 -1.800691594259170643e+02 -4.249869079972591717e+05 0.000000000000000000e+00
2.083265306122448975e+12 1.339531800058878230e-01 -1.799648115875982910e+02 -4.273073840229460620e+05 0.000000000000000000e+00
2.155102040816326660e+12 1.351668517129795966e-01 -1.798592714632140428e+02 -4.295530792836150504e+05 0.000000000000000000e+00
2.226938775510204102e+12 1.363676352292682581e-01 -1.797525731254220887e+02 -4.317283447468508384e+05 0.000000000000000000e+00
2.298775510204081543e+12 1.375563657107756743e-01 -1.796447464045623974e+02 -4.338371048656040221e+05 0.000000000000000000e+00
2.370612244897958984e+12 1.387337954184435229e-01 -1.795358174778152716e+02 -4.358829139429416973e+05 0.000000000000000000e+00
2.442448979591836426e+12 1.399006046566036165e-01 -1.794258099044764663e+02 -4.378690025766671170e+05 0.000000000000000000e+00
2.514285714285714355e+12 1.410574109180231794e-01 -1.793147453266423099e+02 -4.397983167447063606e+05 0.000000000000000000e+00
2.586122448979591797e+12 1.422047766106277478e-01 -1.792026440062088568e+02 -4.416735511112326640e+05 0.000000000000000000e+00
2.657959183673469238e+12 1.433432155349222414e-01 -1.790895249364185418e+02 -4.434971780084486236e+05 0.000000000000000000e+00
2.729795918367347168e+12 1.444731983493691418e-01 -1.789754056635986217e+02 -4.452714729408228304e+05 0.000000000000000000e+00
2.801632653061224609e+12 1.455951572199913890e-01 -1.788603019576706856e+02 -4.469985371180940419e+05 0.000000000000000000e+00
2.873469387755102051e+12 1.467094898620056598e-01 -1.787442276046656673e+02 -4.486803171692218748e+05 0.000000000000000000e+00
2.945306122448979980e+12 1.478165631309700245e-01 -1.786271945068432103e+02 -4.503186220640830579e+05 0.000000000000000000e+00
3.017142857142856934e+12 1.489167162612210216e-01 -1.785092131419663986e+02 -4.519151372871383792e+05 0.000000000000000000e+00
3.088979591836734863e+12 1.500102637732668165e-01 -1.783902932375961257e+02 -4.534714364718477009e+05 0.000000000000000000e+00
3.160816326530612305e+12 1.510974980224454589e-01 -1.782704443966443080e+02 -4.549889909057591576e+05 0.000000000000000000e+00
3.232653061224489746e+12 1.521786913539424080e-01 -1.781496764136070112e+02 -4.564691774763953872e+05 0.000000000000000000e+00
3.304489795918367188e+12 1.532540978707902513e-01 -1.780279991652203364e+02 -4.579132856760800933e+05 0.000000000000000000e+00
3.376326530612245117e+12 1.543239548877149425e-01 -1.779054221712366939e+02 -4.593225242056279094e+05 0.000000000000000000e+00
3.448163265306122070e+12 1.553884841979662201e-01 -1.777819540934636109e+02 -4.606980275369127048e+05 0.000000000000000000e+00
3.520000000000000000e+12 1.564478932872939987e-01 -1.776576024754212142e+02 -4.620408625656433869e+05 0.000000000000000000e+00
3.591836734693877930e+12 1.575023765773702067e-01 -1.775323738938790541e+02 -4.633520352613364812e+05 0.000000000000000000e+00
3.663673469387754883e+12 1.585521166902278956e-01 -1.774062744594637024e+02 -4.646324970426161890e+05 0.000000000000000000e+00
3.735510204081632324e+12 1.595972856404025697e-01 -1.772793103929243443e+02 -4.658831504999026656e+05 0.000000000000000000e+00
3.807346938775510254e+12 1.606380458289804747e-01 -1.771514883393554953e+02 -4.671048540764070349e+05 0.000000000000000000e+00
3.879183673469388184e+12 1.616745507560601314e-01 -1.770228152133792037e+02 -4.682984254225397599e+05 0.000000000000000000e+00
3.951020408163265137e+12 1.627069454679436755e-01 -1.768932976331439022e+02 -4.694646433665974182e+05 0.000000000000000000e+00
4.022857142857143066e+12 1.637353668614591473e-01 -1.767629412552782355e+02 -4.706042487686677487e+05 0.000000000000000000e+00
4.094693877551020508e+12 1.647599440206629906e-01 -1.766317504152987112e+02 -4.717179448623724747e+05 0.000000000000000000e+00
4.166530612244897949e+12 1.657807987261553095e-01 -1.764997283392891632e+02 -4.728063979075862444e+05 0.000000000000000000e+00
4.238367346938775391e+12 1.667980461665409253e-01 -1.763668778845971303e+02 -4.738702389384074486e+05 0.000000000000000000e+00
4.310204081632653320e+12 1.678117957509731306e-01 -1.762332024571474562e+02 -4.749100670241165208e+05 0.000000000000000000e+00
4.382040816326530273e+12 1.688221518418447087e-01 -1.760987066229444338e+02 -4.759264538320087595e+05 0.000000000000000000e+00
4.453877551020408203e+12 1.698292142433674712e-01 -1.759633960705763798e+02 -4.769199486069538980e+05 0.000000000000000000e+00
4.525714285714286133e+12 1.708330783882556492e-01 -1.758272769253990191e+02 -4.778910822675760137e+05 0.000000000000000000e+00
