# 34791497737.11043
0.000000000000000000e+00 3.446984204283670333e-18 -1.009841626444098279e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.509120452883547353e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 7.988360612458886290e-02 -2.340300562875332560e+02 -2.018070217547209177e+05 0.000000000000000000e+00
2.155102040816326294e+11 7.985318040333461154e-02 -1.971231344064193252e+02 -2.652011383022639784e+05 0.000000000000000000e+00
2.873469387755101929e+11 9.719369503095776075e-02 -2.125111207577606933e+02 -3.013340166948446422e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.054036335040595684e-01 -2.124689767780637908e+02 -3.474239195000675390e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.113180063446411600e-01 -2.142630701532900446e+02 -3.691579679083716474e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.154262928690021478e-01 -2.142050973136411756e+02 -3.850845914620329859e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.189043637049010532e-01 -2.144037253896820232e+02 -3.968573656684635789e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.218664991022464644e-01 -2.143454733857826682e+02 -4.066565609139887383e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.245368020531168740e-01 -2.143136023784074382e+02 -4.149590275003692950e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.269813969897913564e-01 -2.142158069924074653e+02 -4.222894719788832008e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.292648846656392903e-01 -2.141246813140267307e+02 -4.288595322291947086e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.314145989474641840e-01 -2.140111262528663190e+02 -4.348361485220402828e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.334601627110011401e-01 -2.138945692546366502e+02 -4.403258849933903548e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.354180373259445402e-01 -2.137688180125302324e+02 -4.454147215944239870e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.373032679898595065e-01 -2.136390413974423836e+02 -4.501624120426208246e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.391261131762411007e-01 -2.135041890827260147e+02 -4.546175914772948599e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.408953186514783906e-01 -2.133658139662674103e+02 -4.588171585354048293e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.426175582224910032e-01 -2.132239107658034243e+02 -4.627914343351013376e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.442984359189890819e-01 -2.130790492657650077e+02 -4.665647925835365313e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.459424942427663408e-01 -2.129313820382546965e+02 -4.701575941340074642e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.475535728272283909e-01 -2.127811724639477120e+02 -4.735868164436145453e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.491348941500093006e-01 -2.126285581717927755e+02 -4.768669006006035488e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.506892181395482200e-01 -2.124736868983120530e+02 -4.800101881495419657e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.522189141584350813e-01 -2.123166619930389345e+02 -4.830273518595832866e+05 0.000000000000000000e+00
1.867755102040816162e+12 1.537260399863431271e-01 -2.121575799228915002e+02 -4.859276782298836624e+05 0.000000000000000000e+00
1.939591836734694092e+12 1.552123917046620005e-01 -2.119965188785558041e+02 -4.887193147714289953e+05 0.000000000000000000e+00
2.011428571428571533e+12 1.566795491548939046e-01 -2.118335496534241997e+02 -4.914094538683444844e+05 0.000000000000000000e+00
2.083265306122448975e+12 1.581289090442185019e-01 -2.116687332801313346e+02 -4.940044872195657226e+05 0.000000000000000000e+00
2.155102040816326660e+12 1.595617131764792418e-01 -2.115021240393758717e+02 -4.965101272469965043e+05 0.000000000000000000e+00
2.226938775510204102e+12 1.609790706044478548e-01 -2.113337691240356833e+02 -4.989315068858763552e+05 0.000000000000000000e+00
2.298775510204081543e+12 1.623819763025424467e-01 -2.111637099929107819e+02 -5.012732592248742003e+05 0.000000000000000000e+00
2.370612244897958984e+12 1.637713264736763985e-01 -2.109919830615101262e+02 -5.035395824071197421e+05 0.000000000000000000e+00
2.442448979591836426e+12 1.651479314589839875e-01 -2.108186207744250282e+02 -5.057342926589437993e+05 0.000000000000000000e+00
2.514285714285714355e+12 1.665125264936042626e-01 -2.106436521939747593e+02 -5.078608691089465865e+05 0.000000000000000000e+00
2.586122448979591797e+12 1.678657807913033762e-01 -2.104671033747740978e+02 -5.099224927945613163e+05 0.000000000000000000e+00
2.657959183673469238e+12 1.692083052772007379e-01 -2.102889975538046485e+02 -5.119220816343812621e+05 0.000000000000000000e+00
2.729795918367347168e+12 1.705406593355542899e-01 -2.101093555732028904e+02 -5.138623220043412875e+05 0.000000000000000000e+00
2.801632653061224609e+12 1.718633567942623452e-01 -2.099281966860792750e+02 -5.157456968660140410e+05 0.000000000000000000e+00
