# 18454608841.72163
0.000000000000000000e+00 3.446984204283670333e-18 -1.027797435698319400e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.587112461984861177e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 1.082250319813702483e-01 -3.226977663854330558e+02 -2.438558229959124001e+05 0.000000000000000000e+00
2.155102040816326294e+11 1.081548324202508127e-01 -2.694348608112708803e+02 -3.364896929054578068e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.325141284341104786e-01 -2.915829393333009421e+02 -3.832873362754093250e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.438998417692437248e-01 -2.914289911377767908e+02 -4.456133645393156912e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.520757200427802491e-01 -2.938635343752088147e+02 -4.741204116630932549e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.577257273038843999e-01 -2.936741545685322308e+02 -4.949617456233098637e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.625108157723192948e-01 -2.938476422878235894e+02 -5.101896177122486988e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.666098201060794148e-01 -2.936102775753764149e+02 -5.228892617442279006e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.703187530093622226e-01 -2.934551898100955327e+02 -5.336457885636397405e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.737044259504671728e-01 -2.931902640562950637e+02 -5.430950687316441908e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.768654928947071270e-01 -2.929362003966012935e+02 -5.515061047839266248e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.798385826049033187e-01 -2.926461320586826105e+02 -5.591183474610492121e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.826660830096792087e-01 -2.923503325720284352e+02 -5.660701580239621690e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.853706791219256189e-01 -2.920390064170443907e+02 -5.724794728798078140e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.879735879486821581e-01 -2.917201164867227590e+02 -5.784254945354396477e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.904890661474074043e-01 -2.913919910091571523e+02 -5.839739780660241377e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.929293740985043026e-01 -2.910570171632556935e+02 -5.891742005361107877e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.953038120694349788e-01 -2.907151700086316737e+02 -5.940669576235048007e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.976202159493246624e-01 -2.903673279535995562e+02 -5.986849122618162073e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.998849243503417750e-01 -2.900137282459442645e+02 -6.030554439363962738e+05 0.000000000000000000e+00
1.580408163265306152e+12 2.021033047503508207e-01 -2.896547921557754535e+02 -6.072013684313875856e+05 0.000000000000000000e+00
1.652244897959183594e+12 2.042798611504231254e-01 -2.892907531760483835e+02 -6.111421285558657255e+05 0.000000000000000000e+00
