# 42694470307.16199
0.000000000000000000e+00 3.446984204283670333e-18 -1.003253323125977059e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.482229559797426692e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 7.207694327571366466e-02 -2.097817355015979217e+02 -1.869796059922394343e+05 0.000000000000000000e+00
2.155102040816326294e+11 7.205407606617729444e-02 -1.773083883450613598e+02 -2.425025304926543322e+05 0.000000000000000000e+00
2.873469387755101929e+11 8.745563962672872615e-02 -1.908497229932717971e+02 -2.751499300787834218e+05 0.000000000000000000e+00
3.591836734693877563e+11 9.478556964808716734e-02 -1.908221882763208441e+02 -3.164620608496430796e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.000758410716146435e-01 -1.924283081529478068e+02 -3.361112455128413858e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.037587243050678842e-01 -1.923934554439242959e+02 -3.505317064175158157e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.068768077903923391e-01 -1.925860963827189494e+02 -3.612226146255093627e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.095285197711842740e-01 -1.925588303689313534e+02 -3.701159277446949272e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.119162289434112306e-01 -1.925485761606669826e+02 -3.776492044832141837e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.141048622999357720e-01 -1.924792077558304015e+02 -3.843106143140532076e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.161504555023404606e-01 -1.924181027904666337e+02 -3.902940811065665330e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.180765748975364515e-01 -1.923364748108300262e+02 -3.957441034034837503e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.199099072893132639e-01 -1.922530080724791617e+02 -4.007569850444212789e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.216649441083688943e-01 -1.921614291485741433e+02 -4.054098689368396881e+05 0.000000000000000000e+00
