# 51.773229439497186
0.000000000000000000e+00 4.118501601230868836e+00 4.118501601230868836e+00
1.010101010101010166e+00 2.679105738700790162e+00 2.679105738700790162e+00
2.020202020202020332e+00 2.432904000497379204e+00 2.432904000497379204e+00
3.030303030303030276e+00 2.095615962157155732e+00 2.095615962157155732e+00
4.040404040404040664e+00 1.984836686472607248e+00 1.984836686472607248e+00
5.050505050505050164e+00 1.918132583754546205e+00 1.918132583754546205e+00
6.060606060606060552e+00 1.881129531869059734e+00 1.881129531869059734e+00
7.070707070707070052e+00 1.853159914015216625e+00 1.853159914015216625e+00
8.080808080808081328e+00 1.828421279779744779e+00 1.828421279779744779e+00
9.090909090909091717e+00 1.804320350631724690e+00 1.804320350631724690e+00
1.010101010101010033e+01 1.780061672285227159e+00 1.780061672285227159e+00
1.111111111111111072e+01 1.755426964640529830e+00 1.755426964640529830e+00
1.212121212121212110e+01 1.730414301437260161e+00 1.730414301437260161e+00
1.313131313131313327e+01 1.705091033901093400e+00 1.705091033901093400e+00
1.414141414141414010e+01 1.679544452689698320e+00 1.679544452689698320e+00
1.515151515151515227e+01 1.653863820847434996e+00 1.653863820847434996e+00
1.616161616161616266e+01 1.628133901072764678e+00 1.628133901072764678e+00
1.717171717171716949e+01 1.602432557628850285e+00 1.602432557628850285e+00
1.818181818181818343e+01 1.576829933887487600e+00 1.576829933887487600e+00
1.919191919191919027e+01 1.551388308613491418e+00 1.551388308613491418e+00
2.020202020202020066e+01 1.526162319667494938e+00 1.526162319667494938e+00
2.121212121212121104e+01 1.501199457849278884e+00 1.501199457849278884e+00
2.222222222222222143e+01 1.476540812369934841e+00 1.476540812369934841e+00
2.323232323232323182e+01 1.452222067998407695e+00 1.452222067998407695e+00
2.424242424242424221e+01 1.428274737786940696e+00 1.428274737786940696e+00
2.525252525252525260e+01 1.404727575155576558e+00 1.404727575155576558e+00
2.626262626262626654e+01 1.381608054129709329e+00 1.381608054129709329e+00
2.727272727272726982e+01 1.358943749214808649e+00 1.358943749214808649e+00
2.828282828282828021e+01 1.336763404841555314e+00 1.336763404841555314e+00
2.929292929292929415e+01 1.315097482048573463e+00 1.315097482048573463e+00
3.030303030303030454e+01 1.293978033284039375e+00 1.293978033284039375e+00
3.131313131313131493e+01 1.273437903887882694e+00 1.273437903887882694e+00
3.232323232323232531e+01 1.253509509246571785e+00 1.253509509246571785e+00
3.333333333333332860e+01 1.234223645412129589e+00 1.234223645412129589e+00
3.434343434343433898e+01 1.215609528247621363e+00 1.215609528247621363e+00
3.535353535353535648e+01 1.197694814148047460e+00 1.197694814148047460e+00
3.636363636363636687e+01 1.180515141171500249e+00 1.180515141171500249e+00
3.737373737373737725e+01 1.164098487075808874e+00 1.164098487075808874e+00
3.838383838383838054e+01 1.148535562234538343e+00 1.148535562234538343e+00
3.939393939393939092e+01 1.133810485219407527e+00 1.133810485219407527e+00
4.040404040404040131e+01 1.120191845408172737e+00 1.120191845408172737e+00
4.141414141414141170e+01 1.107440743264700433e+00 1.107440743264700433e+00
4.242424242424242209e+01 1.096147417089825993e+00 1.096147417089825993e+00
4.343434343434343958e+01 1.085681587508826595e+00 1.085681587508826595e+00
4.444444444444444287e+01 1.076924956313031423e+00 1.076924956313031423e+00
4.545454545454545325e+01 1.069017401967690128e+00 1.069017401967690128e+00
4.646464646464646364e+01 1.063010503946379526e+00 1.063010503946379526e+00
4.747474747474747403e+01 1.058025560042759272e+00 1.058025560042759272e+00
4.848484848484848442e+01 1.054992032822546166e+00 1.054992032822546166e+00
4.949494949494949481e+01 1.053240270457135974e+00 1.053240270457135974e+00
5.050505050505050519e+01 1.053240270457136196e+00 1.053240270457136196e+00
5.151515151515151558e+01 1.054992032822545722e+00 1.054992032822545722e+00
5.252525252525253308e+01 1.058025560042759050e+00 1.058025560042759050e+00
5.353535353535353636e+01 1.063010503946379082e+00 1.063010503946379082e+00
5.454545454545453964e+01 1.069017401967690128e+00 1.069017401967690128e+00
5.555555555555555713e+01 1.076924956313031423e+00 1.076924956313031423e+00
5.656565656565656042e+01 1.085681587508826373e+00 1.085681587508826373e+00
5.757575757575757791e+01 1.096147417089825771e+00 1.096147417089825771e+00
5.858585858585858830e+01 1.107440743264700433e+00 1.107440743264700433e+00
5.959595959595959158e+01 1.120191845408172737e+00 1.120191845408172737e+00
6.060606060606060908e+01 1.133810485219407527e+00 1.133810485219407527e+00
6.161616161616161236e+01 1.148535562234538787e+00 1.148535562234538787e+00
6.262626262626262985e+01 1.164098487075809318e+00 1.164098487075809318e+00
6.363636363636363313e+01 1.180515141171500471e+00 1.180515141171500471e+00
6.464646464646465063e+01 1.197694814148047682e+00 1.197694814148047682e+00
6.565656565656566102e+01 1.215609528247621585e+00 1.215609528247621585e+00
6.666666666666665719e+01 1.234223645412129367e+00 1.234223645412129367e+00
6.767676767676768179e+01 1.253509509246572007e+00 1.253509509246572007e+00
6.868686868686867797e+01 1.273437903887882694e+00 1.273437903887882694e+00
6.969696969696970257e+01 1.293978033284039597e+00 1.293978033284039597e+00
7.070707070707071296e+01 1.315097482048573907e+00 1.315097482048573907e+00
7.171717171717170913e+01 1.336763404841555314e+00 1.336763404841555314e+00
7.272727272727273373e+01 1.358943749214809094e+00 1.358943749214809094e+00
7.373737373737372991e+01 1.381608054129709551e+00 1.381608054129709551e+00
7.474747474747475451e+01 1.404727575155577224e+00 1.404727575155577224e+00
7.575757575757575069e+01 1.428274737786940696e+00 1.428274737786940696e+00
7.676767676767676107e+01 1.452222067998408139e+00 1.452222067998408139e+00
7.777777777777778567e+01 1.476540812369935063e+00 1.476540812369935063e+00
7.878787878787878185e+01 1.501199457849279106e+00 1.501199457849279106e+00
7.979797979797980645e+01 1.526162319667495160e+00 1.526162319667495160e+00
8.080808080808080263e+01 1.551388308613491640e+00 1.551388308613491640e+00
8.181818181818182723e+01 1.576829933887488044e+00 1.576829933887488044e+00
8.282828282828282340e+01 1.602432557628850507e+00 1.602432557628850507e+00
8.383838383838383379e+01 1.628133901072765122e+00 1.628133901072765122e+00
8.484848484848484418e+01 1.653863820847435218e+00 1.653863820847435218e+00
8.585858585858585457e+01 1.679544452689699208e+00 1.679544452689699208e+00
8.686868686868687917e+01 1.705091033901094066e+00 1.705091033901094066e+00
8.787878787878787534e+01 1.730414301437260161e+00 1.730414301437260161e+00
8.888888888888888573e+01 1.755426964640529830e+00 1.755426964640529830e+00
8.989898989898989612e+01 1.780061672285227159e+00 1.780061672285227159e+00
9.090909090909090651e+01 1.804320350631724912e+00 1.804320350631724912e+00
9.191919191919191690e+01 1.828421279779744779e+00 1.828421279779744779e+00
9.292929292929292728e+01 1.853159914015216625e+00 1.853159914015216625e+00
9.393939393939393767e+01 1.881129531869059734e+00 1.881129531869059734e+00
9.494949494949494806e+01 1.918132583754546205e+00 1.918132583754546205e+00
9.595959595959595845e+01 1.984836686472607692e+00 1.984836686472607692e+00
9.696969696969696884e+01 2.095615962157156620e+00 2.095615962157156620e+00
9.797979797979797922e+01 2.432904000497379648e+00 2.432904000497379648e+00
9.898989898989898961e+01 2.679105738700790607e+00 2.679105738700790607e+00
1.000000000000000000e+02 4.118501601230870612e+00 4.118501601230870612e+00
