# 227.8994469837218
0.000000000000000000e+00 1.974799889870728187e+00 1.974799889870728187e+00
1.010101010101010166e+00 2.016681760993114914e+00 2.016681760993114914e+00
2.020202020202020332e+00 2.013727947341040547e+00 2.013727947341040547e+00
3.030303030303030276e+00 1.954896272536684521e+00 1.954896272536684521e+00
4.040404040404040664e+00 1.947999120653780780e+00 1.947999120653780780e+00
5.050505050505050164e+00 2.014718650020937751e+00 2.014718650020937751e+00
6.060606060606060552e+00 2.040706885409330429e+00 2.040706885409330429e+00
7.070707070707070052e+00 2.005762345579903183e+00 2.005762345579903183e+00
8.080808080808081328e+00 1.954307829447927247e+00 1.954307829447927247e+00
9.090909090909091717e+00 1.943654102587359267e+00 1.943654102587359267e+00
1.010101010101010033e+01 1.968329697724997107e+00 1.968329697724997107e+00
1.111111111111111072e+01 2.017154995798851935e+00 2.017154995798851935e+00
1.212121212121212110e+01 2.043693680686500258e+00 2.043693680686500258e+00
1.313131313131313327e+01 2.019661082862530321e+00 2.019661082862530321e+00
1.414141414141414010e+01 1.953955356185671510e+00 1.953955356185671510e+00
1.515151515151515227e+01 1.900269968041645274e+00 1.900269968041645274e+00
1.616161616161616266e+01 1.899129581322212657e+00 1.899129581322212657e+00
1.717171717171716949e+01 1.965803624951985240e+00 1.965803624951985240e+00
1.818181818181818343e+01 2.082834558112244938e+00 2.082834558112244938e+00
1.919191919191919027e+01 2.162812167166031863e+00 2.162812167166031863e+00
2.020202020202020066e+01 2.032589899526549893e+00 2.032589899526549893e+00
2.121212121212121104e+01 1.685993514619163580e+00 1.685993514619163580e+00
2.222222222222222143e+01 1.413216964966640843e+00 1.413216964966640843e+00
2.323232323232323182e+01 1.293424401893920272e+00 1.293424401893920272e+00
2.424242424242424221e+01 1.238419337712674206e+00 1.238419337712674206e+00
2.525252525252525260e+01 1.210159743920347530e+00 1.210159743920347530e+00
2.626262626262626654e+01 1.193964741112954586e+00 1.193964741112954586e+00
2.727272727272726982e+01 1.183901997973547005e+00 1.183901997973547005e+00
2.828282828282828021e+01 1.177317163554972179e+00 1.177317163554972179e+00
2.929292929292929415e+01 1.172607877608630167e+00 1.172607877608630167e+00
3.030303030303030454e+01 1.168512397031731709e+00 1.168512397031731709e+00
3.131313131313131493e+01 1.164150817252813441e+00 1.164150817252813441e+00
3.232323232323232531e+01 1.159343264422965758e+00 1.159343264422965758e+00
3.333333333333332860e+01 1.154638606750925556e+00 1.154638606750925556e+00
3.434343434343433898e+01 1.150927313701791910e+00 1.150927313701791910e+00
3.535353535353535648e+01 1.148609441860399816e+00 1.148609441860399816e+00
3.636363636363636687e+01 1.147222459535040429e+00 1.147222459535040429e+00
3.737373737373737725e+01 1.145465671176260525e+00 1.145465671176260525e+00
3.838383838383838054e+01 1.142488049166346942e+00 1.142488049166346942e+00
3.939393939393939092e+01 1.138664299639282396e+00 1.138664299639282396e+00
4.040404040404040131e+01 1.135777385802160033e+00 1.135777385802160033e+00
4.141414141414141170e+01 1.134507593195318575e+00 1.134507593195318575e+00
4.242424242424242209e+01 1.134962503390160471e+00 1.134962503390160471e+00
4.343434343434343958e+01 1.135197577859562212e+00 1.135197577859562212e+00
4.444444444444444287e+01 1.132587061708385967e+00 1.132587061708385967e+00
4.545454545454545325e+01 1.128219140097117101e+00 1.128219140097117101e+00
4.646464646464646364e+01 1.128336486879770506e+00 1.128336486879770506e+00
4.747474747474747403e+01 1.131146581366479609e+00 1.131146581366479609e+00
4.848484848484848442e+01 1.130454502830463781e+00 1.130454502830463781e+00
4.949494949494949481e+01 1.127233372073977780e+00 1.127233372073977780e+00
5.050505050505050519e+01 1.127233372073977558e+00 1.127233372073977558e+00
5.151515151515151558e+01 1.130454502830463559e+00 1.130454502830463559e+00
5.252525252525253308e+01 1.131146581366479609e+00 1.131146581366479609e+00
5.353535353535353636e+01 1.128336486879770284e+00 1.128336486879770284e+00
5.454545454545453964e+01 1.128219140097117101e+00 1.128219140097117101e+00
5.555555555555555713e+01 1.132587061708385967e+00 1.132587061708385967e+00
5.656565656565656042e+01 1.135197577859562434e+00 1.135197577859562434e+00
