# 389.21726823904663
0.000000000000000000e+00 1.812993422289728374e+00 1.812993422289728374e+00
1.010101010101010166e+00 1.750847359401466186e+00 1.750847359401466186e+00
2.020202020202020332e+00 1.743609498209993447e+00 1.743609498209993447e+00
3.030303030303030276e+00 1.793860873067867123e+00 1.793860873067867123e+00
4.040404040404040664e+00 1.808913399462420024e+00 1.808913399462420024e+00
5.050505050505050164e+00 1.780232620915465303e+00 1.780232620915465303e+00
6.060606060606060552e+00 1.756026133798691991e+00 1.756026133798691991e+00
7.070707070707070052e+00 1.759248532898980422e+00 1.759248532898980422e+00
8.080808080808081328e+00 1.778123977443773374e+00 1.778123977443773374e+00
9.090909090909091717e+00 1.805854108944244141e+00 1.805854108944244141e+00
1.010101010101010033e+01 1.804136557624074211e+00 1.804136557624074211e+00
1.111111111111111072e+01 1.771386610625191427e+00 1.771386610625191427e+00
1.212121212121212110e+01 1.739405082971215322e+00 1.739405082971215322e+00
1.313131313131313327e+01 1.744394306842580011e+00 1.744394306842580011e+00
1.414141414141414010e+01 1.775929725029818940e+00 1.775929725029818940e+00
1.515151515151515227e+01 1.813546354771739200e+00 1.813546354771739200e+00
1.616161616161616266e+01 1.824354507646314127e+00 1.824354507646314127e+00
1.717171717171716949e+01 1.793429140950757894e+00 1.793429140950757894e+00
1.818181818181818343e+01 1.737868251842420442e+00 1.737868251842420442e+00
1.919191919191919027e+01 1.701383145127884911e+00 1.701383145127884911e+00
2.020202020202020066e+01 1.707552295080096982e+00 1.707552295080096982e+00
2.121212121212121104e+01 1.762391033666050655e+00 1.762391033666050655e+00
2.222222222222222143e+01 1.848442660873508503e+00 1.848442660873508503e+00
2.323232323232323182e+01 1.911966871235382781e+00 1.911966871235382781e+00
2.424242424242424221e+01 1.857238722208145010e+00 1.857238722208145010e+00
2.525252525252525260e+01 1.659742340892186530e+00 1.659742340892186530e+00
2.626262626262626654e+01 1.458199292709235539e+00 1.458199292709235539e+00
2.727272727272726982e+01 1.346467991757713145e+00 1.346467991757713145e+00
2.828282828282828021e+01 1.293708814629876747e+00 1.293708814629876747e+00
2.929292929292929415e+01 1.267685317618894691e+00 1.267685317618894691e+00
3.030303030303030454e+01 1.253817189030513646e+00 1.253817189030513646e+00
3.131313131313131493e+01 1.245233421287907039e+00 1.245233421287907039e+00
3.232323232323232531e+01 1.239569930805059172e+00 1.239569930805059172e+00
3.333333333333332860e+01 1.236554623262695607e+00 1.236554623262695607e+00
3.434343434343433898e+01 1.236158548989369388e+00 1.236158548989369388e+00
3.535353535353535648e+01 1.236976876025038141e+00 1.236976876025038141e+00
3.636363636363636687e+01 1.237026358847578278e+00 1.237026358847578278e+00
3.737373737373737725e+01 1.235162844253478998e+00 1.235162844253478998e+00
3.838383838383838054e+01 1.232583272312956835e+00 1.232583272312956835e+00
3.939393939393939092e+01 1.231384275646482784e+00 1.231384275646482784e+00
4.040404040404040131e+01 1.233306020059764530e+00 1.233306020059764530e+00
4.141414141414141170e+01 1.235746969838300569e+00 1.235746969838300569e+00
4.242424242424242209e+01 1.234804442351296938e+00 1.234804442351296938e+00
