# 272.7650568645751
0.000000000000000000e+00 1.440369025800264158e+00 1.440369025800264158e+00
1.010101010101010166e+00 1.447913490121408797e+00 1.447913490121408797e+00
2.020202020202020332e+00 1.449662136227405140e+00 1.449662136227405140e+00
3.030303030303030276e+00 1.448767479403928693e+00 1.448767479403928693e+00
4.040404040404040664e+00 1.446269249436429094e+00 1.446269249436429094e+00
5.050505050505050164e+00 1.440868664792742893e+00 1.440868664792742893e+00
6.060606060606060552e+00 1.441335684139131823e+00 1.441335684139131823e+00
7.070707070707070052e+00 1.449913874075554387e+00 1.449913874075554387e+00
8.080808080808081328e+00 1.453866395913285814e+00 1.453866395913285814e+00
9.090909090909091717e+00 1.449757523926310743e+00 1.449757523926310743e+00
1.010101010101010033e+01 1.443546541442355391e+00 1.443546541442355391e+00
1.111111111111111072e+01 1.441711142802241774e+00 1.441711142802241774e+00
1.212121212121212110e+01 1.444805040814852948e+00 1.444805040814852948e+00
1.313131313131313327e+01 1.449982056864352220e+00 1.449982056864352220e+00
1.414141414141414010e+01 1.452569908385023201e+00 1.452569908385023201e+00
1.515151515151515227e+01 1.451119901398521428e+00 1.451119901398521428e+00
1.616161616161616266e+01 1.447546484675643175e+00 1.447546484675643175e+00
1.717171717171716949e+01 1.445270433929051190e+00 1.445270433929051190e+00
1.818181818181818343e+01 1.446028224071482571e+00 1.446028224071482571e+00
1.919191919191919027e+01 1.449107188656593159e+00 1.449107188656593159e+00
2.020202020202020066e+01 1.452255846569355136e+00 1.452255846569355136e+00
2.121212121212121104e+01 1.453567621871168170e+00 1.453567621871168170e+00
2.222222222222222143e+01 1.452694592523221084e+00 1.452694592523221084e+00
2.323232323232323182e+01 1.450871395025120414e+00 1.450871395025120414e+00
2.424242424242424221e+01 1.449847183589250132e+00 1.449847183589250132e+00
2.525252525252525260e+01 1.450670297211574589e+00 1.450670297211574589e+00
2.626262626262626654e+01 1.453143208918604712e+00 1.453143208918604712e+00
