# 392.5326833818874
0.000000000000000000e+00 1.732166147566561731e+00 1.732166147566561731e+00
1.010101010101010166e+00 1.766731920205135475e+00 1.766731920205135475e+00
2.020202020202020332e+00 1.769294022283485424e+00 1.769294022283485424e+00
3.030303030303030276e+00 1.732664497918060764e+00 1.732664497918060764e+00
4.040404040404040664e+00 1.726902447897504800e+00 1.726902447897504800e+00
5.050505050505050164e+00 1.765130251422789565e+00 1.765130251422789565e+00
6.060606060606060552e+00 1.775842888926713048e+00 1.775842888926713048e+00
7.070707070707070052e+00 1.747122382363127002e+00 1.747122382363127002e+00
8.080808080808081328e+00 1.723217882199271633e+00 1.723217882199271633e+00
9.090909090909091717e+00 1.733766044240308224e+00 1.733766044240308224e+00
1.010101010101010033e+01 1.757278159823214780e+00 1.757278159823214780e+00
1.111111111111111072e+01 1.776841829792444205e+00 1.776841829792444205e+00
1.212121212121212110e+01 1.768591926413273896e+00 1.768591926413273896e+00
1.313131313131313327e+01 1.739605509851593901e+00 1.739605509851593901e+00
1.414141414141414010e+01 1.714667884223457062e+00 1.714667884223457062e+00
1.515151515151515227e+01 1.719565624573135887e+00 1.719565624573135887e+00
1.616161616161616266e+01 1.747951087364250311e+00 1.747951087364250311e+00
1.717171717171716949e+01 1.780686221123402913e+00 1.780686221123402913e+00
1.818181818181818343e+01 1.790792875797783124e+00 1.790792875797783124e+00
1.919191919191919027e+01 1.765114706999357130e+00 1.765114706999357130e+00
2.020202020202020066e+01 1.716872406009476437e+00 1.716872406009476437e+00
2.121212121212121104e+01 1.681140120086191736e+00 1.681140120086191736e+00
2.222222222222222143e+01 1.681263285528769469e+00 1.681263285528769469e+00
2.323232323232323182e+01 1.724144136360456825e+00 1.724144136360456825e+00
2.424242424242424221e+01 1.799536633110670580e+00 1.799536633110670580e+00
2.525252525252525260e+01 1.866813940896410839e+00 1.866813940896410839e+00
2.626262626262626654e+01 1.844079211041298905e+00 1.844079211041298905e+00
2.727272727272726982e+01 1.680492776695569068e+00 1.680492776695569068e+00
2.828282828282828021e+01 1.474067461536384238e+00 1.474067461536384238e+00
2.929292929292929415e+01 1.342635129585441067e+00 1.342635129585441067e+00
3.030303030303030454e+01 1.280388769434523732e+00 1.280388769434523732e+00
3.131313131313131493e+01 1.250023142812193289e+00 1.250023142812193289e+00
3.232323232323232531e+01 1.235636207930983277e+00 1.235636207930983277e+00
3.333333333333332860e+01 1.229042770988191924e+00 1.229042770988191924e+00
3.434343434343433898e+01 1.225354829039738691e+00 1.225354829039738691e+00
3.535353535353535648e+01 1.221892107521296955e+00 1.221892107521296955e+00
3.636363636363636687e+01 1.218575960481301568e+00 1.218575960481301568e+00
3.737373737373737725e+01 1.216711444058301339e+00 1.216711444058301339e+00
3.838383838383838054e+01 1.217480961822708485e+00 1.217480961822708485e+00
3.939393939393939092e+01 1.219163551571091242e+00 1.219163551571091242e+00
4.040404040404040131e+01 1.219129672362501804e+00 1.219129672362501804e+00
4.141414141414141170e+01 1.216943188711543389e+00 1.216943188711543389e+00
4.242424242424242209e+01 1.214910799547623155e+00 1.214910799547623155e+00
4.343434343434343958e+01 1.214141852676165589e+00 1.214141852676165589e+00
4.444444444444444287e+01 1.216288158678829445e+00 1.216288158678829445e+00
