# 96.45040167400718
0.000000000000000000e+00 1.789902774286523890e+00 1.789902774286523890e+00
1.010101010101010166e+00 1.778129350211502091e+00 1.778129350211502091e+00
2.020202020202020332e+00 1.775448624044150048e+00 1.775448624044150048e+00
3.030303030303030276e+00 1.769195633678664725e+00 1.769195633678664725e+00
4.040404040404040664e+00 1.771342081675358449e+00 1.771342081675358449e+00
5.050505050505050164e+00 1.790938884093409733e+00 1.790938884093409733e+00
6.060606060606060552e+00 1.799263427113087177e+00 1.799263427113087177e+00
7.070707070707070052e+00 1.792936750596706874e+00 1.792936750596706874e+00
8.080808080808081328e+00 1.780210529842385814e+00 1.780210529842385814e+00
9.090909090909091717e+00 1.771296966151328256e+00 1.771296966151328256e+00
1.010101010101010033e+01 1.771066938191746098e+00 1.771066938191746098e+00
1.111111111111111072e+01 1.778554470368729268e+00 1.778554470368729268e+00
1.212121212121212110e+01 1.788270706407598443e+00 1.788270706407598443e+00
1.313131313131313327e+01 1.794664765478101831e+00 1.794664765478101831e+00
1.414141414141414010e+01 1.794673986418444445e+00 1.794673986418444445e+00
1.515151515151515227e+01 1.788965267522863778e+00 1.788965267522863778e+00
1.616161616161616266e+01 1.781164672399656590e+00 1.781164672399656590e+00
1.717171717171716949e+01 1.775633033044486053e+00 1.775633033044486053e+00
1.818181818181818343e+01 1.775243409536474859e+00 1.775243409536474859e+00
1.919191919191919027e+01 1.780386674895284793e+00 1.780386674895284793e+00
2.020202020202020066e+01 1.789255328411204271e+00 1.789255328411204271e+00
2.121212121212121104e+01 1.798778753478155634e+00 1.798778753478155634e+00
2.222222222222222143e+01 1.805758269743172439e+00 1.805758269743172439e+00
2.323232323232323182e+01 1.808074768437338387e+00 1.808074768437338387e+00
2.424242424242424221e+01 1.805792035126258410e+00 1.805792035126258410e+00
2.525252525252525260e+01 1.801695411459667273e+00 1.801695411459667273e+00
2.626262626262626654e+01 1.800894574417249761e+00 1.800894574417249761e+00
2.727272727272726982e+01 1.809752632756132185e+00 1.809752632756132185e+00
2.828282828282828021e+01 1.834143010605252089e+00 1.834143010605252089e+00
2.929292929292929415e+01 1.873154647847459220e+00 1.873154647847459220e+00
3.030303030303030454e+01 1.897353966871113240e+00 1.897353966871113240e+00
3.131313131313131493e+01 1.817964391732294072e+00 1.817964391732294072e+00
3.232323232323232531e+01 1.556574225264338862e+00 1.556574225264338862e+00
3.333333333333332860e+01 1.248710730580719908e+00 1.248710730580719908e+00
3.434343434343433898e+01 1.075046101014927036e+00 1.075046101014927036e+00
3.535353535353535648e+01 1.016132473451087703e+00 1.016132473451087703e+00
3.636363636363636687e+01 1.000435847588154514e+00 1.000435847588154514e+00
3.737373737373737725e+01 9.964061365360769029e-01 9.964061365360769029e-01
3.838383838383838054e+01 9.952608785763443766e-01 9.952608785763443766e-01
3.939393939393939092e+01 9.948996441223216802e-01 9.948996441223216802e-01
4.040404040404040131e+01 9.947601253241586949e-01 9.947601253241586949e-01
4.141414141414141170e+01 9.947180385714288198e-01 9.947180385714288198e-01
4.242424242424242209e+01 9.947156368979614971e-01 9.947156368979614971e-01
4.343434343434343958e+01 9.947502421255858263e-01 9.947502421255858263e-01
4.444444444444444287e+01 9.947517507126206748e-01 9.947517507126206748e-01
4.545454545454545325e+01 9.947397110035161027e-01 9.947397110035161027e-01
4.646464646464646364e+01 9.947550827382680705e-01 9.947550827382680705e-01
4.747474747474747403e+01 9.947994430053038739e-01 9.947994430053038739e-01
4.848484848484848442e+01 9.948027988632963670e-01 9.948027988632963670e-01
4.949494949494949481e+01 9.947740827059200486e-01 9.947740827059200486e-01
5.050505050505050519e+01 9.947740827059200486e-01 9.947740827059200486e-01
5.151515151515151558e+01 9.948027988632968110e-01 9.948027988632968110e-01
5.252525252525253308e+01 9.947994430053045400e-01 9.947994430053045400e-01
5.353535353535353636e+01 9.947550827382687366e-01 9.947550827382687366e-01
5.454545454545453964e+01 9.947397110035156587e-01 9.947397110035156587e-01
5.555555555555555713e+01 9.947517507126197867e-01 9.947517507126197867e-01
5.656565656565656042e+01 9.947502421255856042e-01 9.947502421255856042e-01
5.757575757575757791e+01 9.947156368979614971e-01 9.947156368979614971e-01
5.858585858585858830e+01 9.947180385714291528e-01 9.947180385714291528e-01
5.959595959595959158e+01 9.947601253241588060e-01 9.947601253241588060e-01
6.060606060606060908e+01 9.948996441223222353e-01 9.948996441223222353e-01
6.161616161616161236e+01 9.952608785763440435e-01 9.952608785763440435e-01
6.262626262626262985e+01 9.964061365360769029e-01 9.964061365360769029e-01
6.363636363636363313e+01 1.000435847588154736e+00 1.000435847588154736e+00
6.464646464646465063e+01 1.016132473451087925e+00 1.016132473451087925e+00
6.565656565656566102e+01 1.075046101014927480e+00 1.075046101014927480e+00
6.666666666666665719e+01 1.248710730580720796e+00 1.248710730580720796e+00
6.767676767676768179e+01 1.556574225264339084e+00 1.556574225264339084e+00
6.868686868686867797e+01 1.817964391732297180e+00 1.817964391732297180e+00
6.969696969696970257e+01 1.897353966871114350e+00 1.897353966871114350e+00
7.070707070707071296e+01 1.873154647847459442e+00 1.873154647847459442e+00
7.171717171717170913e+01 1.834143010605251423e+00 1.834143010605251423e+00
7.272727272727273373e+01 1.809752632756131741e+00 1.809752632756131741e+00
7.373737373737372991e+01 1.800894574417249094e+00 1.800894574417249094e+00
7.474747474747475451e+01 1.801695411459666829e+00 1.801695411459666829e+00
7.575757575757575069e+01 1.805792035126258188e+00 1.805792035126258188e+00
7.676767676767676107e+01 1.808074768437338831e+00 1.808074768437338831e+00
7.777777777777778567e+01 1.805758269743172439e+00 1.805758269743172439e+00
7.878787878787878185e+01 1.798778753478155634e+00 1.798778753478155634e+00
7.979797979797980645e+01 1.789255328411204049e+00 1.789255328411204049e+00
8.080808080808080263e+01 1.780386674895284349e+00 1.780386674895284349e+00
8.181818181818182723e+01 1.775243409536474859e+00 1.775243409536474859e+00
8.282828282828282340e+01 1.775633033044485387e+00 1.775633033044485387e+00
8.383838383838383379e+01 1.781164672399656590e+00 1.781164672399656590e+00
8.484848484848484418e+01 1.788965267522863334e+00 1.788965267522863334e+00
8.585858585858585457e+01 1.794673986418445333e+00 1.794673986418445333e+00
8.686868686868687917e+01 1.794664765478102275e+00 1.794664765478102275e+00
8.787878787878787534e+01 1.788270706407598887e+00 1.788270706407598887e+00
8.888888888888888573e+01 1.778554470368730156e+00 1.778554470368730156e+00
8.989898989898989612e+01 1.771066938191746321e+00 1.771066938191746321e+00
9.090909090909090651e+01 1.771296966151328256e+00 1.771296966151328256e+00
9.191919191919191690e+01 1.780210529842385592e+00 1.780210529842385592e+00
9.292929292929292728e+01 1.792936750596706874e+00 1.792936750596706874e+00
9.393939393939393767e+01 1.799263427113086511e+00 1.799263427113086511e+00
9.494949494949494806e+01 1.790938884093409289e+00 1.790938884093409289e+00
9.595959595959595845e+01 1.771342081675358893e+00 1.771342081675358893e+00
9.696969696969696884e+01 1.769195633678665613e+00 1.769195633678665613e+00
9.797979797979797922e+01 1.775448624044150048e+00 1.775448624044150048e+00
