# 94.70346866428507
0.000000000000000000e+00 1.856716047169024941e+00 1.856716047169024941e+00
1.010101010101010166e+00 1.810140903676089152e+00 1.810140903676089152e+00
2.020202020202020332e+00 1.802668199605171884e+00 1.802668199605171884e+00
3.030303030303030276e+00 1.828281211797360362e+00 1.828281211797360362e+00
4.040404040404040664e+00 1.841472126978453527e+00 1.841472126978453527e+00
5.050505050505050164e+00 1.848401594597210096e+00 1.848401594597210096e+00
6.060606060606060552e+00 1.841593723736905774e+00 1.841593723736905774e+00
7.070707070707070052e+00 1.826087338901368984e+00 1.826087338901368984e+00
8.080808080808081328e+00 1.815970801821277902e+00 1.815970801821277902e+00
9.090909090909091717e+00 1.818029575681129772e+00 1.818029575681129772e+00
1.010101010101010033e+01 1.827945173211530383e+00 1.827945173211530383e+00
1.111111111111111072e+01 1.838690702169671898e+00 1.838690702169671898e+00
1.212121212121212110e+01 1.843562891226227851e+00 1.843562891226227851e+00
1.313131313131313327e+01 1.840096257225039889e+00 1.840096257225039889e+00
1.414141414141414010e+01 1.830681190688779436e+00 1.830681190688779436e+00
1.515151515151515227e+01 1.820680372301370697e+00 1.820680372301370697e+00
1.616161616161616266e+01 1.815101282328374532e+00 1.815101282328374532e+00
1.717171717171716949e+01 1.816179395469428970e+00 1.816179395469428970e+00
1.818181818181818343e+01 1.822946614462300996e+00 1.822946614462300996e+00
1.919191919191919027e+01 1.832182682033104193e+00 1.832182682033104193e+00
2.020202020202020066e+01 1.839824555625058311e+00 1.839824555625058311e+00
2.121212121212121104e+01 1.842468316310599041e+00 1.842468316310599041e+00
2.222222222222222143e+01 1.838857035206656221e+00 1.838857035206656221e+00
2.323232323232323182e+01 1.830914686305778583e+00 1.830914686305778583e+00
2.424242424242424221e+01 1.823658670795196945e+00 1.823658670795196945e+00
2.525252525252525260e+01 1.823933367374020786e+00 1.823933367374020786e+00
2.626262626262626654e+01 1.838654628354791987e+00 1.838654628354791987e+00
2.727272727272726982e+01 1.871460875234483012e+00 1.871460875234483012e+00
2.828282828282828021e+01 1.910079791760997514e+00 1.910079791760997514e+00
2.929292929292929415e+01 1.894926555784213651e+00 1.894926555784213651e+00
3.030303030303030454e+01 1.717791359428910480e+00 1.717791359428910480e+00
3.131313131313131493e+01 1.395552215619418446e+00 1.395552215619418446e+00
3.232323232323232531e+01 1.143239932724569918e+00 1.143239932724569918e+00
3.333333333333332860e+01 1.037396245406957629e+00 1.037396245406957629e+00
3.434343434343433898e+01 1.006593551566790756e+00 1.006593551566790756e+00
3.535353535353535648e+01 9.984457051214380430e-01 9.984457051214380430e-01
3.636363636363636687e+01 9.960947912976497731e-01 9.960947912976497731e-01
3.737373737373737725e+01 9.953234786119360411e-01 9.953234786119360411e-01
3.838383838383838054e+01 9.950111055616297495e-01 9.950111055616297495e-01
3.939393939393939092e+01 9.949009206283128126e-01 9.949009206283128126e-01
4.040404040404040131e+01 9.948252381475820583e-01 9.948252381475820583e-01
4.141414141414141170e+01 9.947870995279941564e-01 9.947870995279941564e-01
4.242424242424242209e+01 9.947895333776684001e-01 9.947895333776684001e-01
4.343434343434343958e+01 9.948337676625595982e-01 9.948337676625595982e-01
4.444444444444444287e+01 9.948401277478519100e-01 9.948401277478519100e-01
4.545454545454545325e+01 9.948344729605947956e-01 9.948344729605947956e-01
4.646464646464646364e+01 9.948451976964933774e-01 9.948451976964933774e-01
4.747474747474747403e+01 9.948753347702130601e-01 9.948753347702130601e-01
4.848484848484848442e+01 9.948813038672946751e-01 9.948813038672946751e-01
4.949494949494949481e+01 9.948717363663468483e-01 9.948717363663468483e-01
5.050505050505050519e+01 9.948717363663468483e-01 9.948717363663468483e-01
5.151515151515151558e+01 9.948813038672952302e-01 9.948813038672952302e-01
5.252525252525253308e+01 9.948753347702136152e-01 9.948753347702136152e-01
5.353535353535353636e+01 9.948451976964935994e-01 9.948451976964935994e-01
5.454545454545453964e+01 9.948344729605942405e-01 9.948344729605942405e-01
5.555555555555555713e+01 9.948401277478516880e-01 9.948401277478516880e-01
5.656565656565656042e+01 9.948337676625591541e-01 9.948337676625591541e-01
5.757575757575757791e+01 9.947895333776682891e-01 9.947895333776682891e-01
5.858585858585858830e+01 9.947870995279946005e-01 9.947870995279946005e-01
5.959595959595959158e+01 9.948252381475818362e-01 9.948252381475818362e-01
6.060606060606060908e+01 9.949009206283132567e-01 9.949009206283132567e-01
6.161616161616161236e+01 9.950111055616295275e-01 9.950111055616295275e-01
6.262626262626262985e+01 9.953234786119357080e-01 9.953234786119357080e-01
6.363636363636363313e+01 9.960947912976502172e-01 9.960947912976502172e-01
6.464646464646465063e+01 9.984457051214384871e-01 9.984457051214384871e-01
