# 501.41014885655966
0.000000000000000000e+00 1.424296609264077640e+00 1.424296609264077640e+00
1.010101010101010166e+00 1.493077821090803115e+00 1.493077821090803115e+00
2.020202020202020332e+00 1.574621297707818668e+00 1.574621297707818668e+00
3.030303030303030276e+00 1.599703881681432183e+00 1.599703881681432183e+00
4.040404040404040664e+00 1.575282687029543105e+00 1.575282687029543105e+00
5.050505050505050164e+00 1.536318586028948552e+00 1.536318586028948552e+00
6.060606060606060552e+00 1.506031923772018777e+00 1.506031923772018777e+00
7.070707070707070052e+00 1.492568261209028302e+00 1.492568261209028302e+00
8.080808080808081328e+00 1.495737308205162597e+00 1.495737308205162597e+00
9.090909090909091717e+00 1.510172238900997499e+00 1.510172238900997499e+00
1.010101010101010033e+01 1.527683414894083880e+00 1.527683414894083880e+00
1.111111111111111072e+01 1.540095324944445343e+00 1.540095324944445343e+00
1.212121212121212110e+01 1.542635125275959362e+00 1.542635125275959362e+00
1.313131313131313327e+01 1.535962723396481655e+00 1.535962723396481655e+00
1.414141414141414010e+01 1.525087861517229637e+00 1.525087861517229637e+00
1.515151515151515227e+01 1.516141447013387822e+00 1.516141447013387822e+00
1.616161616161616266e+01 1.513452263309228440e+00 1.513452263309228440e+00
1.717171717171716949e+01 1.517902489596639981e+00 1.517902489596639981e+00
1.818181818181818343e+01 1.526530679500140764e+00 1.526530679500140764e+00
1.919191919191919027e+01 1.534095299481949226e+00 1.534095299481949226e+00
2.020202020202020066e+01 1.536293495312846424e+00 1.536293495312846424e+00
2.121212121212121104e+01 1.532497226734230500e+00 1.532497226734230500e+00
2.222222222222222143e+01 1.525854297532922788e+00 1.525854297532922788e+00
2.323232323232323182e+01 1.520943669307544210e+00 1.520943669307544210e+00
2.424242424242424221e+01 1.520868932612127633e+00 1.520868932612127633e+00
2.525252525252525260e+01 1.525256073060879514e+00 1.525256073060879514e+00
2.626262626262626654e+01 1.530517528127572913e+00 1.530517528127572913e+00
2.727272727272726982e+01 1.532504374134070257e+00 1.532504374134070257e+00
2.828282828282828021e+01 1.530090985511007862e+00 1.530090985511007862e+00
2.929292929292929415e+01 1.525912345219542665e+00 1.525912345219542665e+00
3.030303030303030454e+01 1.524227241092902085e+00 1.524227241092902085e+00
3.131313131313131493e+01 1.526525207175435384e+00 1.526525207175435384e+00
3.232323232323232531e+01 1.530519771183100897e+00 1.530519771183100897e+00
3.333333333333332860e+01 1.531334899394719784e+00 1.531334899394719784e+00
3.434343434343433898e+01 1.527872151850065308e+00 1.527872151850065308e+00
3.535353535353535648e+01 1.523353398746100096e+00 1.523353398746100096e+00
3.636363636363636687e+01 1.523708657378831877e+00 1.523708657378831877e+00
3.737373737373737725e+01 1.528598650090103206e+00 1.528598650090103206e+00
3.838383838383838054e+01 1.533797190747008043e+00 1.533797190747008043e+00
3.939393939393939092e+01 1.532559383030132283e+00 1.532559383030132283e+00
4.040404040404040131e+01 1.525504344737931284e+00 1.525504344737931284e+00
4.141414141414141170e+01 1.519355023063731602e+00 1.519355023063731602e+00
4.242424242424242209e+01 1.525193671400347117e+00 1.525193671400347117e+00
4.343434343434343958e+01 1.535470091245084934e+00 1.535470091245084934e+00
4.444444444444444287e+01 1.533159108190968789e+00 1.533159108190968789e+00
4.545454545454545325e+01 1.521801102784599680e+00 1.521801102784599680e+00
4.646464646464646364e+01 1.522571479119224858e+00 1.522571479119224858e+00
4.747474747474747403e+01 1.531051060605984393e+00 1.531051060605984393e+00
4.848484848484848442e+01 1.530957949466436263e+00 1.530957949466436263e+00
4.949494949494949481e+01 1.525243133249009952e+00 1.525243133249009952e+00
5.050505050505050519e+01 1.525243133249009952e+00 1.525243133249009952e+00
5.151515151515151558e+01 1.530957949466436041e+00 1.530957949466436041e+00
5.252525252525253308e+01 1.531051060605984837e+00 1.531051060605984837e+00
