# 439.98847949943064
0.000000000000000000e+00 1.426065230276361673e+00 1.426065230276361673e+00
1.010101010101010166e+00 1.410845893678851715e+00 1.410845893678851715e+00
2.020202020202020332e+00 1.408696488270312797e+00 1.408696488270312797e+00
3.030303030303030276e+00 1.421128063456265300e+00 1.421128063456265300e+00
4.040404040404040664e+00 1.425218486699374232e+00 1.425218486699374232e+00
5.050505050505050164e+00 1.418331155800755639e+00 1.418331155800755639e+00
6.060606060606060552e+00 1.413211913832292721e+00 1.413211913832292721e+00
7.070707070707070052e+00 1.414197042301944762e+00 1.414197042301944762e+00
8.080808080808081328e+00 1.418202564473067140e+00 1.418202564473067140e+00
9.090909090909091717e+00 1.422402827806605652e+00 1.422402827806605652e+00
1.010101010101010033e+01 1.421461786585884512e+00 1.421461786585884512e+00
1.111111111111111072e+01 1.416509212763533254e+00 1.416509212763533254e+00
1.212121212121212110e+01 1.413479531623023755e+00 1.413479531623023755e+00
1.313131313131313327e+01 1.415829031999866983e+00 1.415829031999866983e+00
1.414141414141414010e+01 1.420026185398693741e+00 1.420026185398693741e+00
1.515151515151515227e+01 1.421956230523222509e+00 1.421956230523222509e+00
1.616161616161616266e+01 1.419983218644792267e+00 1.419983218644792267e+00
1.717171717171716949e+01 1.416644361606817393e+00 1.416644361606817393e+00
1.818181818181818343e+01 1.415105625390256749e+00 1.415105625390256749e+00
1.919191919191919027e+01 1.416568829420386866e+00 1.416568829420386866e+00
2.020202020202020066e+01 1.419267178024167242e+00 1.419267178024167242e+00
2.121212121212121104e+01 1.420799076324676058e+00 1.420799076324676058e+00
2.222222222222222143e+01 1.420090884276081544e+00 1.420090884276081544e+00
2.323232323232323182e+01 1.418203085975190181e+00 1.418203085975190181e+00
2.424242424242424221e+01 1.416996941348839911e+00 1.416996941348839911e+00
2.525252525252525260e+01 1.417505194182347106e+00 1.417505194182347106e+00
2.626262626262626654e+01 1.419185923612411582e+00 1.419185923612411582e+00
2.727272727272726982e+01 1.420611091297766748e+00 1.420611091297766748e+00
2.828282828282828021e+01 1.420694735199134806e+00 1.420694735199134806e+00
2.929292929292929415e+01 1.419538338709597225e+00 1.419538338709597225e+00
3.030303030303030454e+01 1.418276320508854660e+00 1.418276320508854660e+00
3.131313131313131493e+01 1.418177722681899233e+00 1.418177722681899233e+00
3.232323232323232531e+01 1.419776629149141822e+00 1.419776629149141822e+00
3.333333333333332860e+01 1.422705836759890374e+00 1.422705836759890374e+00
3.434343434343433898e+01 1.426308235634950572e+00 1.426308235634950572e+00
3.535353535353535648e+01 1.430788082036909437e+00 1.430788082036909437e+00
3.636363636363636687e+01 1.438139269979398005e+00 1.438139269979398005e+00
3.737373737373737725e+01 1.453489026859578814e+00 1.453489026859578814e+00
3.838383838383838054e+01 1.483919644312933439e+00 1.483919644312933439e+00
3.939393939393939092e+01 1.544044143440608252e+00 1.544044143440608252e+00
4.040404040404040131e+01 1.642115368873689807e+00 1.642115368873689807e+00
4.141414141414141170e+01 1.811292295131544439e+00 1.811292295131544439e+00
4.242424242424242209e+01 2.006707431574662692e+00 2.006707431574662692e+00
4.343434343434343958e+01 2.125216816681116505e+00 2.125216816681116505e+00
4.444444444444444287e+01 2.062673361790277493e+00 2.062673361790277493e+00
4.545454545454545325e+01 1.904593792175816258e+00 1.904593792175816258e+00
4.646464646464646364e+01 1.866968914837607851e+00 1.866968914837607851e+00
4.747474747474747403e+01 1.910833103212125739e+00 1.910833103212125739e+00
4.848484848484848442e+01 1.973463205126213538e+00 1.973463205126213538e+00
4.949494949494949481e+01 2.012694355654089495e+00 2.012694355654089495e+00
5.050505050505050519e+01 2.012694355654090828e+00 2.012694355654090828e+00
5.151515151515151558e+01 1.973463205126213760e+00 1.973463205126213760e+00
5.252525252525253308e+01 1.910833103212125961e+00 1.910833103212125961e+00
5.353535353535353636e+01 1.866968914837609850e+00 1.866968914837609850e+00
5.454545454545453964e+01 1.904593792175818034e+00 1.904593792175818034e+00
5.555555555555555713e+01 2.062673361790279269e+00 2.062673361790279269e+00
5.656565656565656042e+01 2.125216816681116061e+00 2.125216816681116061e+00
5.757575757575757791e+01 2.006707431574658695e+00 2.006707431574658695e+00
5.858585858585858830e+01 1.811292295131542218e+00 1.811292295131542218e+00
5.959595959595959158e+01 1.642115368873689141e+00 1.642115368873689141e+00
6.060606060606060908e+01 1.544044143440608030e+00 1.544044143440608030e+00
6.161616161616161236e+01 1.483919644312933883e+00 1.483919644312933883e+00
6.262626262626262985e+01 1.453489026859579702e+00 1.453489026859579702e+00
6.363636363636363313e+01 1.438139269979399337e+00 1.438139269979399337e+00
6.464646464646465063e+01 1.430788082036910769e+00 1.430788082036910769e+00
6.565656565656566102e+01 1.426308235634951682e+00 1.426308235634951682e+00
6.666666666666665719e+01 1.422705836759891485e+00 1.422705836759891485e+00
6.767676767676768179e+01 1.419776629149142710e+00 1.419776629149142710e+00
6.868686868686867797e+01 1.418177722681900121e+00 1.418177722681900121e+00
6.969696969696970257e+01 1.418276320508855326e+00 1.418276320508855326e+00
7.070707070707071296e+01 1.419538338709597447e+00 1.419538338709597447e+00
7.171717171717170913e+01 1.420694735199134806e+00 1.420694735199134806e+00
7.272727272727273373e+01 1.420611091297766748e+00 1.420611091297766748e+00
7.373737373737372991e+01 1.419185923612411360e+00 1.419185923612411360e+00
7.474747474747475451e+01 1.417505194182346662e+00 1.417505194182346662e+00
7.575757575757575069e+01 1.416996941348839911e+00 1.416996941348839911e+00
7.676767676767676107e+01 1.418203085975190625e+00 1.418203085975190625e+00
7.777777777777778567e+01 1.420090884276081766e+00 1.420090884276081766e+00
7.878787878787878185e+01 1.420799076324676502e+00 1.420799076324676502e+00
7.979797979797980645e+01 1.419267178024167686e+00 1.419267178024167686e+00
8.080808080808080263e+01 1.416568829420387088e+00 1.416568829420387088e+00
8.181818181818182723e+01 1.415105625390256971e+00 1.415105625390256971e+00
8.282828282828282340e+01 1.416644361606817171e+00 1.416644361606817171e+00
8.383838383838383379e+01 1.419983218644792267e+00 1.419983218644792267e+00
8.484848484848484418e+01 1.421956230523222064e+00 1.421956230523222064e+00
8.585858585858585457e+01 1.420026185398693519e+00 1.420026185398693519e+00
8.686868686868687917e+01 1.415829031999866539e+00 1.415829031999866539e+00
8.787878787878787534e+01 1.413479531623023089e+00 1.413479531623023089e+00
8.888888888888888573e+01 1.416509212763533254e+00 1.416509212763533254e+00
8.989898989898989612e+01 1.421461786585884290e+00 1.421461786585884290e+00
9.090909090909090651e+01 1.422402827806605874e+00 1.422402827806605874e+00
9.191919191919191690e+01 1.418202564473067584e+00 1.418202564473067584e+00
9.292929292929292728e+01 1.414197042301945428e+00 1.414197042301945428e+00
9.393939393939393767e+01 1.413211913832292943e+00 1.413211913832292943e+00
9.494949494949494806e+01 1.418331155800755861e+00 1.418331155800755861e+00
9.595959595959595845e+01 1.425218486699374454e+00 1.425218486699374454e+00
9.696969696969696884e+01 1.421128063456265744e+00 1.421128063456265744e+00
9.797979797979797922e+01 1.408696488270312797e+00 1.408696488270312797e+00
9.898989898989898961e+01 1.410845893678851493e+00 1.410845893678851493e+00
1.000000000000000000e+02 1.426065230276362339e+00 1.426065230276362339e+00
