# 308.07258300679376
0.000000000000000000e+00 1.192910624951652787e+00 1.192910624951652787e+00
1.010101010101010166e+00 1.189428534694511930e+00 1.189428534694511930e+00
2.020202020202020332e+00 1.188870534663557743e+00 1.188870534663557743e+00
3.030303030303030276e+00 1.190997028023748960e+00 1.190997028023748960e+00
4.040404040404040664e+00 1.192417313942754520e+00 1.192417313942754520e+00
5.050505050505050164e+00 1.193427855214361344e+00 1.193427855214361344e+00
6.060606060606060552e+00 1.192974771487385066e+00 1.192974771487385066e+00
7.070707070707070052e+00 1.191237628293398076e+00 1.191237628293398076e+00
8.080808080808081328e+00 1.191344197278886297e+00 1.191344197278886297e+00
9.090909090909091717e+00 1.194185485695658633e+00 1.194185485695658633e+00
1.010101010101010033e+01 1.196563467524177415e+00 1.196563467524177415e+00
1.111111111111111072e+01 1.196874443317221370e+00 1.196874443317221370e+00
1.212121212121212110e+01 1.195953655756816669e+00 1.195953655756816669e+00
1.313131313131313327e+01 1.195692296201074312e+00 1.195692296201074312e+00
1.414141414141414010e+01 1.197067268079261337e+00 1.197067268079261337e+00
1.515151515151515227e+01 1.199709143341338935e+00 1.199709143341338935e+00
1.616161616161616266e+01 1.202261137748187103e+00 1.202261137748187103e+00
1.717171717171716949e+01 1.203946384260681235e+00 1.203946384260681235e+00
1.818181818181818343e+01 1.205191744036463231e+00 1.205191744036463231e+00
1.919191919191919027e+01 1.207424260878829925e+00 1.207424260878829925e+00
2.020202020202020066e+01 1.212311383942604959e+00 1.212311383942604959e+00
2.121212121212121104e+01 1.221633334550361605e+00 1.221633334550361605e+00
2.222222222222222143e+01 1.238272035908337454e+00 1.238272035908337454e+00
2.323232323232323182e+01 1.268925144024084739e+00 1.268925144024084739e+00
2.424242424242424221e+01 1.329805336305832864e+00 1.329805336305832864e+00
2.525252525252525260e+01 1.461908315483827270e+00 1.461908315483827270e+00
2.626262626262626654e+01 1.715076988981585115e+00 1.715076988981585115e+00
2.727272727272726982e+01 1.958048627920502716e+00 1.958048627920502716e+00
2.828282828282828021e+01 2.008887377960216547e+00 2.008887377960216547e+00
2.929292929292929415e+01 1.922977862469080756e+00 1.922977862469080756e+00
3.030303030303030454e+01 1.826580570403500303e+00 1.826580570403500303e+00
3.131313131313131493e+01 1.777258441333338101e+00 1.777258441333338101e+00
3.232323232323232531e+01 1.786650587737451001e+00 1.786650587737451001e+00
3.333333333333332860e+01 1.839130153908911325e+00 1.839130153908911325e+00
3.434343434343433898e+01 1.895623498941054530e+00 1.895623498941054530e+00
3.535353535353535648e+01 1.910591493264979679e+00 1.910591493264979679e+00
3.636363636363636687e+01 1.881999254582207737e+00 1.881999254582207737e+00
3.737373737373737725e+01 1.838221312216876235e+00 1.838221312216876235e+00
3.838383838383838054e+01 1.818972812421004503e+00 1.818972812421004503e+00
3.939393939393939092e+01 1.832499211853648280e+00 1.832499211853648280e+00
4.040404040404040131e+01 1.876800176051832025e+00 1.876800176051832025e+00
4.141414141414141170e+01 1.901531439297091453e+00 1.901531439297091453e+00
4.242424242424242209e+01 1.880535901167226687e+00 1.880535901167226687e+00
4.343434343434343958e+01 1.832725465385625307e+00 1.832725465385625307e+00
4.444444444444444287e+01 1.834600784794364392e+00 1.834600784794364392e+00
4.545454545454545325e+01 1.867149271587485559e+00 1.867149271587485559e+00
4.646464646464646364e+01 1.879530618842148559e+00 1.879530618842148559e+00
4.747474747474747403e+01 1.868142859887726770e+00 1.868142859887726770e+00
4.848484848484848442e+01 1.864460872503722610e+00 1.864460872503722610e+00
4.949494949494949481e+01 1.851610776807242731e+00 1.851610776807242731e+00
5.050505050505050519e+01 1.851610776807242731e+00 1.851610776807242731e+00
5.151515151515151558e+01 1.864460872503722388e+00 1.864460872503722388e+00
5.252525252525253308e+01 1.868142859887725216e+00 1.868142859887725216e+00
5.353535353535353636e+01 1.879530618842147449e+00 1.879530618842147449e+00
5.454545454545453964e+01 1.867149271587485337e+00 1.867149271587485337e+00
5.555555555555555713e+01 1.834600784794364170e+00 1.834600784794364170e+00
5.656565656565656042e+01 1.832725465385624419e+00 1.832725465385624419e+00
5.757575757575757791e+01 1.880535901167225576e+00 1.880535901167225576e+00
5.858585858585858830e+01 1.901531439297090564e+00 1.901531439297090564e+00
5.959595959595959158e+01 1.876800176051832469e+00 1.876800176051832469e+00
