# 244.7669526664492
0.000000000000000000e+00 1.774939610422970881e+00 1.774939610422970881e+00
1.010101010101010166e+00 1.723042650960441291e+00 1.723042650960441291e+00
2.020202020202020332e+00 1.716222666632732263e+00 1.716222666632732263e+00
3.030303030303030276e+00 1.759171443133303425e+00 1.759171443133303425e+00
4.040404040404040664e+00 1.772841691449838386e+00 1.772841691449838386e+00
5.050505050505050164e+00 1.751266866844042314e+00 1.751266866844042314e+00
6.060606060606060552e+00 1.731852436011562801e+00 1.731852436011562801e+00
7.070707070707070052e+00 1.732323952661111388e+00 1.732323952661111388e+00
8.080808080808081328e+00 1.744637250916102333e+00 1.744637250916102333e+00
9.090909090909091717e+00 1.761749871253654565e+00 1.761749871253654565e+00
1.010101010101010033e+01 1.763350376991962953e+00 1.763350376991962953e+00
1.111111111111111072e+01 1.749670640284975542e+00 1.749670640284975542e+00
1.212121212121212110e+01 1.733099405338537791e+00 1.733099405338537791e+00
1.313131313131313327e+01 1.729419305201012058e+00 1.729419305201012058e+00
1.414141414141414010e+01 1.738982342534779235e+00 1.738982342534779235e+00
1.515151515151515227e+01 1.753646240714286320e+00 1.753646240714286320e+00
1.616161616161616266e+01 1.761221842390278125e+00 1.761221842390278125e+00
1.717171717171716949e+01 1.755815825011024511e+00 1.755815825011024511e+00
1.818181818181818343e+01 1.741187517890382841e+00 1.741187517890382841e+00
1.919191919191919027e+01 1.728104136266672697e+00 1.728104136266672697e+00
2.020202020202020066e+01 1.725507795913977516e+00 1.725507795913977516e+00
2.121212121212121104e+01 1.735079994293926342e+00 1.735079994293926342e+00
2.222222222222222143e+01 1.750997307708977990e+00 1.750997307708977990e+00
2.323232323232323182e+01 1.762898433390096997e+00 1.762898433390096997e+00
2.424242424242424221e+01 1.760796982722909743e+00 1.760796982722909743e+00
2.525252525252525260e+01 1.741597577956938814e+00 1.741597577956938814e+00
2.626262626262626654e+01 1.713780406788461663e+00 1.713780406788461663e+00
2.727272727272726982e+01 1.694121208146550428e+00 1.694121208146550428e+00
2.828282828282828021e+01 1.698959154689391182e+00 1.698959154689391182e+00
2.929292929292929415e+01 1.737154633451237107e+00 1.737154633451237107e+00
3.030303030303030454e+01 1.800879333577785513e+00 1.800879333577785513e+00
3.131313131313131493e+01 1.839940889745906194e+00 1.839940889745906194e+00
3.232323232323232531e+01 1.750304825879343218e+00 1.750304825879343218e+00
3.333333333333332860e+01 1.500697470870973271e+00 1.500697470870973271e+00
3.434343434343433898e+01 1.259681357961104586e+00 1.259681357961104586e+00
3.535353535353535648e+01 1.138294797559241234e+00 1.138294797559241234e+00
3.636363636363636687e+01 1.093075914624506595e+00 1.093075914624506595e+00
3.737373737373737725e+01 1.074570729586132423e+00 1.074570729586132423e+00
3.838383838383838054e+01 1.066455946391279053e+00 1.066455946391279053e+00
3.939393939393939092e+01 1.062134465811437334e+00 1.062134465811437334e+00
4.040404040404040131e+01 1.058420737179510462e+00 1.058420737179510462e+00
4.141414141414141170e+01 1.054505440008454809e+00 1.054505440008454809e+00
4.242424242424242209e+01 1.051411313531151581e+00 1.051411313531151581e+00
4.343434343434343958e+01 1.049302465709523791e+00 1.049302465709523791e+00
4.444444444444444287e+01 1.048783150127686081e+00 1.048783150127686081e+00
4.545454545454545325e+01 1.048931437714187398e+00 1.048931437714187398e+00
