# 237.7179737807761
0.000000000000000000e+00 1.839781074743346956e+00 1.839781074743346956e+00
1.010101010101010166e+00 1.850461040632235488e+00 1.850461040632235488e+00
2.020202020202020332e+00 1.848586440399632602e+00 1.848586440399632602e+00
3.030303030303030276e+00 1.823535146674937879e+00 1.823535146674937879e+00
4.040404040404040664e+00 1.823087849646859659e+00 1.823087849646859659e+00
5.050505050505050164e+00 1.861077139892635568e+00 1.861077139892635568e+00
6.060606060606060552e+00 1.870401470403008082e+00 1.870401470403008082e+00
7.070707070707070052e+00 1.843436456298851667e+00 1.843436456298851667e+00
8.080808080808081328e+00 1.816015516051794787e+00 1.816015516051794787e+00
9.090909090909091717e+00 1.818921266001407133e+00 1.818921266001407133e+00
1.010101010101010033e+01 1.839130399213150469e+00 1.839130399213150469e+00
1.111111111111111072e+01 1.861997727869071584e+00 1.861997727869071584e+00
1.212121212121212110e+01 1.864584551079923269e+00 1.864584551079923269e+00
1.313131313131313327e+01 1.845743449678894921e+00 1.845743449678894921e+00
1.414141414141414010e+01 1.820474079209845497e+00 1.820474079209845497e+00
1.515151515151515227e+01 1.810306420176039266e+00 1.810306420176039266e+00
1.616161616161616266e+01 1.821504033566027303e+00 1.821504033566027303e+00
1.717171717171716949e+01 1.846500819252388848e+00 1.846500819252388848e+00
1.818181818181818343e+01 1.867657528654851795e+00 1.867657528654851795e+00
1.919191919191919027e+01 1.867114056464524552e+00 1.867114056464524552e+00
2.020202020202020066e+01 1.838689529728428473e+00 1.838689529728428473e+00
2.121212121212121104e+01 1.797391336573779030e+00 1.797391336573779030e+00
2.222222222222222143e+01 1.770602647039775768e+00 1.770602647039775768e+00
2.323232323232323182e+01 1.780999571505951673e+00 1.780999571505951673e+00
2.424242424242424221e+01 1.836783863017251273e+00 1.836783863017251273e+00
2.525252525252525260e+01 1.922301648503094817e+00 1.922301648503094817e+00
2.626262626262626654e+01 1.963142667159304633e+00 1.963142667159304633e+00
2.727272727272726982e+01 1.825526111520431538e+00 1.825526111520431538e+00
2.828282828282828021e+01 1.524467378265472739e+00 1.524467378265472739e+00
2.929292929292929415e+01 1.286838499391570245e+00 1.286838499391570245e+00
3.030303030303030454e+01 1.184708436184280567e+00 1.184708436184280567e+00
3.131313131313131493e+01 1.143795679054382841e+00 1.143795679054382841e+00
3.232323232323232531e+01 1.124205608381094068e+00 1.124205608381094068e+00
3.333333333333332860e+01 1.112785265983336824e+00 1.112785265983336824e+00
3.434343434343433898e+01 1.105282872726439214e+00 1.105282872726439214e+00
3.535353535353535648e+01 1.100378318510784936e+00 1.100378318510784936e+00
3.636363636363636687e+01 1.097369341275650889e+00 1.097369341275650889e+00
3.737373737373737725e+01 1.094997414334887731e+00 1.094997414334887731e+00
3.838383838383838054e+01 1.092103373865104032e+00 1.092103373865104032e+00
3.939393939393939092e+01 1.088374060767518081e+00 1.088374060767518081e+00
4.040404040404040131e+01 1.084858628246681000e+00 1.084858628246681000e+00
4.141414141414141170e+01 1.082413944232012870e+00 1.082413944232012870e+00
4.242424242424242209e+01 1.081959329862139718e+00 1.081959329862139718e+00
4.343434343434343958e+01 1.081958368384901004e+00 1.081958368384901004e+00
4.444444444444444287e+01 1.079740673966253839e+00 1.079740673966253839e+00
4.545454545454545325e+01 1.076109871128467788e+00 1.076109871128467788e+00
4.646464646464646364e+01 1.075510975797165480e+00 1.075510975797165480e+00
4.747474747474747403e+01 1.076647730870573527e+00 1.076647730870573527e+00
4.848484848484848442e+01 1.076107595412423068e+00 1.076107595412423068e+00
4.949494949494949481e+01 1.074572478325250158e+00 1.074572478325250158e+00
5.050505050505050519e+01 1.074572478325249936e+00 1.074572478325249936e+00
5.151515151515151558e+01 1.076107595412422846e+00 1.076107595412422846e+00
5.252525252525253308e+01 1.076647730870573527e+00 1.076647730870573527e+00
5.353535353535353636e+01 1.075510975797165703e+00 1.075510975797165703e+00
5.454545454545453964e+01 1.076109871128467566e+00 1.076109871128467566e+00
5.555555555555555713e+01 1.079740673966254061e+00 1.079740673966254061e+00
5.656565656565656042e+01 1.081958368384900782e+00 1.081958368384900782e+00
5.757575757575757791e+01 1.081959329862139496e+00 1.081959329862139496e+00
5.858585858585858830e+01 1.082413944232012648e+00 1.082413944232012648e+00
5.959595959595959158e+01 1.084858628246680556e+00 1.084858628246680556e+00
6.060606060606060908e+01 1.088374060767517415e+00 1.088374060767517415e+00
6.161616161616161236e+01 1.092103373865104032e+00 1.092103373865104032e+00
6.262626262626262985e+01 1.094997414334887731e+00 1.094997414334887731e+00
6.363636363636363313e+01 1.097369341275650667e+00 1.097369341275650667e+00
6.464646464646465063e+01 1.100378318510784714e+00 1.100378318510784714e+00
6.565656565656566102e+01 1.105282872726438770e+00 1.105282872726438770e+00
6.666666666666665719e+01 1.112785265983336380e+00 1.112785265983336380e+00
6.767676767676768179e+01 1.124205608381093624e+00 1.124205608381093624e+00
6.868686868686867797e+01 1.143795679054381953e+00 1.143795679054381953e+00
6.969696969696970257e+01 1.184708436184279901e+00 1.184708436184279901e+00
7.070707070707071296e+01 1.286838499391567803e+00 1.286838499391567803e+00
7.171717171717170913e+01 1.524467378265470074e+00 1.524467378265470074e+00
7.272727272727273373e+01 1.825526111520428207e+00 1.825526111520428207e+00
7.373737373737372991e+01 1.963142667159305743e+00 1.963142667159305743e+00
7.474747474747475451e+01 1.922301648503095484e+00 1.922301648503095484e+00
7.575757575757575069e+01 1.836783863017251273e+00 1.836783863017251273e+00
7.676767676767676107e+01 1.780999571505953893e+00 1.780999571505953893e+00
7.777777777777778567e+01 1.770602647039775324e+00 1.770602647039775324e+00
7.878787878787878185e+01 1.797391336573779030e+00 1.797391336573779030e+00
7.979797979797980645e+01 1.838689529728428917e+00 1.838689529728428917e+00
8.080808080808080263e+01 1.867114056464524552e+00 1.867114056464524552e+00
8.181818181818182723e+01 1.867657528654852461e+00 1.867657528654852461e+00
8.282828282828282340e+01 1.846500819252389514e+00 1.846500819252389514e+00
8.383838383838383379e+01 1.821504033566028857e+00 1.821504033566028857e+00
8.484848484848484418e+01 1.810306420176039932e+00 1.810306420176039932e+00
8.585858585858585457e+01 1.820474079209845719e+00 1.820474079209845719e+00
8.686868686868687917e+01 1.845743449678895365e+00 1.845743449678895365e+00
8.787878787878787534e+01 1.864584551079924157e+00 1.864584551079924157e+00
8.888888888888888573e+01 1.861997727869072028e+00 1.861997727869072028e+00
8.989898989898989612e+01 1.839130399213151801e+00 1.839130399213151801e+00
9.090909090909090651e+01 1.818921266001408243e+00 1.818921266001408243e+00
9.191919191919191690e+01 1.816015516051794343e+00 1.816015516051794343e+00
9.292929292929292728e+01 1.843436456298851667e+00 1.843436456298851667e+00
9.393939393939393767e+01 1.870401470403007860e+00 1.870401470403007860e+00
9.494949494949494806e+01 1.861077139892635790e+00 1.861077139892635790e+00
9.595959595959595845e+01 1.823087849646860326e+00 1.823087849646860326e+00
9.696969696969696884e+01 1.823535146674937435e+00 1.823535146674937435e+00
9.797979797979797922e+01 1.848586440399630382e+00 1.848586440399630382e+00
9.898989898989898961e+01 1.850461040632235488e+00 1.850461040632235488e+00
1.000000000000000000e+02 1.839781074743348288e+00 1.839781074743348288e+00
