# 23.833315051274916
0.000000000000000000e+00 1.000023686948010582e+00 1.000023686948010582e+00
1.010101010101010166e+00 1.000033564443358447e+00 1.000033564443358447e+00
2.020202020202020332e+00 1.000056705730557383e+00 1.000056705730557383e+00
3.030303030303030276e+00 1.000100779540189055e+00 1.000100779540189055e+00
4.040404040404040664e+00 1.000179698399199291e+00 1.000179698399199291e+00
5.050505050505050164e+00 1.000317006466261427e+00 1.000317006466261427e+00
6.060606060606060552e+00 1.000551316082112230e+00 1.000551316082112230e+00
7.070707070707070052e+00 1.000944809711462380e+00 1.000944809711462380e+00
8.080808080808081328e+00 1.001596506244446960e+00 1.001596506244446960e+00
9.090909090909091717e+00 1.002663288053303736e+00 1.002663288053303736e+00
1.010101010101010033e+01 1.004394336315674430e+00 1.004394336315674430e+00
1.111111111111111072e+01 1.007190284091645571e+00 1.007190284091645571e+00
1.212121212121212110e+01 1.011710670746573726e+00 1.011710670746573726e+00
1.313131313131313327e+01 1.019079039345586191e+00 1.019079039345586191e+00
1.414141414141414010e+01 1.031281793262630808e+00 1.031281793262630808e+00
1.515151515151515227e+01 1.051902178740655280e+00 1.051902178740655280e+00
1.616161616161616266e+01 1.087181233016028870e+00 1.087181233016028870e+00
1.717171717171716949e+01 1.146405124201388404e+00 1.146405124201388404e+00
1.818181818181818343e+01 1.238415886215895600e+00 1.238415886215895600e+00
1.919191919191919027e+01 1.362059092506338942e+00 1.362059092506338942e+00
2.020202020202020066e+01 1.499728034872834126e+00 1.499728034872834126e+00
2.121212121212121104e+01 1.627758800800335859e+00 1.627758800800335859e+00
2.222222222222222143e+01 1.732738071239339206e+00 1.732738071239339206e+00
2.323232323232323182e+01 1.813408305790830566e+00 1.813408305790830566e+00
2.424242424242424221e+01 1.873340459254049684e+00 1.873340459254049684e+00
2.525252525252525260e+01 1.916339175489187863e+00 1.916339175489187863e+00
2.626262626262626654e+01 1.945519404885156289e+00 1.945519404885156289e+00
2.727272727272726982e+01 1.963399624477832450e+00 1.963399624477832450e+00
2.828282828282828021e+01 1.972032109787275944e+00 1.972032109787275944e+00
2.929292929292929415e+01 1.973125104660775619e+00 1.973125104660775619e+00
3.030303030303030454e+01 1.968162950033510938e+00 1.968162950033510938e+00
3.131313131313131493e+01 1.958499287306690428e+00 1.958499287306690428e+00
3.232323232323232531e+01 1.945408802291384465e+00 1.945408802291384465e+00
3.333333333333332860e+01 1.930094746197676958e+00 1.930094746197676958e+00
3.434343434343433898e+01 1.913659561227865957e+00 1.913659561227865957e+00
3.535353535353535648e+01 1.897055641005915838e+00 1.897055641005915838e+00
3.636363636363636687e+01 1.881037778663039894e+00 1.881037778663039894e+00
3.737373737373737725e+01 1.866135393543966847e+00 1.866135393543966847e+00
3.838383838383838054e+01 1.852653331229155320e+00 1.852653331229155320e+00
3.939393939393939092e+01 1.840699712447608993e+00 1.840699712447608993e+00
4.040404040404040131e+01 1.830231969612258425e+00 1.830231969612258425e+00
4.141414141414141170e+01 1.821109094605114276e+00 1.821109094605114276e+00
4.242424242424242209e+01 1.813143352293496768e+00 1.813143352293496768e+00
4.343434343434343958e+01 1.806061848489914023e+00 1.806061848489914023e+00
4.444444444444444287e+01 1.800126482883843027e+00 1.800126482883843027e+00
4.545454545454545325e+01 1.793045744735654257e+00 1.793045744735654257e+00
4.646464646464646364e+01 1.790391819577759946e+00 1.790391819577759946e+00
4.747474747474747403e+01 1.780574531804196337e+00 1.780574531804196337e+00
4.848484848484848442e+01 1.780465950613080217e+00 1.780465950613080217e+00
4.949494949494949481e+01 1.768905596042761319e+00 1.768905596042761319e+00
5.050505050505050519e+01 1.768905596042761541e+00 1.768905596042761541e+00
5.151515151515151558e+01 1.780465950613080439e+00 1.780465950613080439e+00
5.252525252525253308e+01 1.780574531804196781e+00 1.780574531804196781e+00
5.353535353535353636e+01 1.790391819577760169e+00 1.790391819577760169e+00
5.454545454545453964e+01 1.793045744735654257e+00 1.793045744735654257e+00
5.555555555555555713e+01 1.800126482883842804e+00 1.800126482883842804e+00
5.656565656565656042e+01 1.806061848489914023e+00 1.806061848489914023e+00
5.757575757575757791e+01 1.813143352293496768e+00 1.813143352293496768e+00
5.858585858585858830e+01 1.821109094605114498e+00 1.821109094605114498e+00
5.959595959595959158e+01 1.830231969612258869e+00 1.830231969612258869e+00
6.060606060606060908e+01 1.840699712447609215e+00 1.840699712447609215e+00
6.161616161616161236e+01 1.852653331229155320e+00 1.852653331229155320e+00
6.262626262626262985e+01 1.866135393543967069e+00 1.866135393543967069e+00
6.363636363636363313e+01 1.881037778663039894e+00 1.881037778663039894e+00
6.464646464646465063e+01 1.897055641005915838e+00 1.897055641005915838e+00
6.565656565656566102e+01 1.913659561227865513e+00 1.913659561227865513e+00
6.666666666666665719e+01 1.930094746197676514e+00 1.930094746197676514e+00
6.767676767676768179e+01 1.945408802291384687e+00 1.945408802291384687e+00
6.868686868686867797e+01 1.958499287306690650e+00 1.958499287306690650e+00
6.969696969696970257e+01 1.968162950033511160e+00 1.968162950033511160e+00
7.070707070707071296e+01 1.973125104660775841e+00 1.973125104660775841e+00
7.171717171717170913e+01 1.972032109787276166e+00 1.972032109787276166e+00
7.272727272727273373e+01 1.963399624477832672e+00 1.963399624477832672e+00
7.373737373737372991e+01 1.945519404885156733e+00 1.945519404885156733e+00
7.474747474747475451e+01 1.916339175489187641e+00 1.916339175489187641e+00
7.575757575757575069e+01 1.873340459254051238e+00 1.873340459254051238e+00
7.676767676767676107e+01 1.813408305790830122e+00 1.813408305790830122e+00
7.777777777777778567e+01 1.732738071239339428e+00 1.732738071239339428e+00
7.878787878787878185e+01 1.627758800800335859e+00 1.627758800800335859e+00
7.979797979797980645e+01 1.499728034872833460e+00 1.499728034872833460e+00
8.080808080808080263e+01 1.362059092506338498e+00 1.362059092506338498e+00
8.181818181818182723e+01 1.238415886215894490e+00 1.238415886215894490e+00
8.282828282828282340e+01 1.146405124201389514e+00 1.146405124201389514e+00
8.383838383838383379e+01 1.087181233016028870e+00 1.087181233016028870e+00
8.484848484848484418e+01 1.051902178740655946e+00 1.051902178740655946e+00
8.585858585858585457e+01 1.031281793262630808e+00 1.031281793262630808e+00
8.686868686868687917e+01 1.019079039345586635e+00 1.019079039345586635e+00
8.787878787878787534e+01 1.011710670746573504e+00 1.011710670746573504e+00
8.888888888888888573e+01 1.007190284091645793e+00 1.007190284091645793e+00
8.989898989898989612e+01 1.004394336315674430e+00 1.004394336315674430e+00
9.090909090909090651e+01 1.002663288053303736e+00 1.002663288053303736e+00
9.191919191919191690e+01 1.001596506244446960e+00 1.001596506244446960e+00
9.292929292929292728e+01 1.000944809711462380e+00 1.000944809711462380e+00
9.393939393939393767e+01 1.000551316082112230e+00 1.000551316082112230e+00
9.494949494949494806e+01 1.000317006466261427e+00 1.000317006466261427e+00
9.595959595959595845e+01 1.000179698399199291e+00 1.000179698399199291e+00
9.696969696969696884e+01 1.000100779540189055e+00 1.000100779540189055e+00
9.797979797979797922e+01 1.000056705730557383e+00 1.000056705730557383e+00
9.898989898989898961e+01 1.000033564443358447e+00 1.000033564443358447e+00
1.000000000000000000e+02 1.000023686948010582e+00 1.000023686948010582e+00
