# 198.29183528363606
0.000000000000000000e+00 2.423826785857561283e+00 2.423826785857561283e+00
1.010101010101010166e+00 2.828940663401547262e+00 2.828940663401547262e+00
2.020202020202020332e+00 2.818779070408634180e+00 2.818779070408634180e+00
3.030303030303030276e+00 2.201187577781035909e+00 2.201187577781035909e+00
4.040404040404040664e+00 1.951084288043239745e+00 1.951084288043239745e+00
5.050505050505050164e+00 1.704441897145338558e+00 1.704441897145338558e+00
6.060606060606060552e+00 1.606165277768645261e+00 1.606165277768645261e+00
7.070707070707070052e+00 1.547257466395649539e+00 1.547257466395649539e+00
8.080808080808081328e+00 1.519420369371671464e+00 1.519420369371671464e+00
9.090909090909091717e+00 1.503142517534824529e+00 1.503142517534824529e+00
1.010101010101010033e+01 1.492242367911051693e+00 1.492242367911051693e+00
1.111111111111111072e+01 1.482974911338994062e+00 1.482974911338994062e+00
1.212121212121212110e+01 1.474043471240296777e+00 1.474043471240296777e+00
1.313131313131313327e+01 1.465195534349534867e+00 1.465195534349534867e+00
1.414141414141414010e+01 1.456749450026872506e+00 1.456749450026872506e+00
1.515151515151515227e+01 1.449178702164520605e+00 1.449178702164520605e+00
1.616161616161616266e+01 1.442818653928637840e+00 1.442818653928637840e+00
1.717171717171716949e+01 1.437672094110590937e+00 1.437672094110590937e+00
1.818181818181818343e+01 1.433362386810126843e+00 1.433362386810126843e+00
1.919191919191919027e+01 1.429263346646431065e+00 1.429263346646431065e+00
2.020202020202020066e+01 1.424772723311450662e+00 1.424772723311450662e+00
2.121212121212121104e+01 1.419611077993560677e+00 1.419611077993560677e+00
2.222222222222222143e+01 1.413991141089074421e+00 1.413991141089074421e+00
2.323232323232323182e+01 1.408555459791813735e+00 1.408555459791813735e+00
2.424242424242424221e+01 1.404088431317164654e+00 1.404088431317164654e+00
2.525252525252525260e+01 1.401110200268675277e+00 1.401110200268675277e+00
2.626262626262626654e+01 1.399531124369230328e+00 1.399531124369230328e+00
2.727272727272726982e+01 1.398577078941999563e+00 1.398577078941999563e+00
2.828282828282828021e+01 1.397124242500829228e+00 1.397124242500829228e+00
2.929292929292929415e+01 1.394348467296856908e+00 1.394348467296856908e+00
3.030303030303030454e+01 1.390320704108814809e+00 1.390320704108814809e+00
3.131313131313131493e+01 1.386121588059887833e+00 1.386121588059887833e+00
3.232323232323232531e+01 1.383311137767146537e+00 1.383311137767146537e+00
3.333333333333332860e+01 1.382921090458340219e+00 1.382921090458340219e+00
3.434343434343433898e+01 1.384560182138344420e+00 1.384560182138344420e+00
3.535353535353535648e+01 1.386234200410457973e+00 1.386234200410457973e+00
3.636363636363636687e+01 1.385661245970505773e+00 1.385661245970505773e+00
3.737373737373737725e+01 1.381960867731564235e+00 1.381960867731564235e+00
3.838383838383838054e+01 1.377021605469321397e+00 1.377021605469321397e+00
3.939393939393939092e+01 1.373932071751277073e+00 1.373932071751277073e+00
4.040404040404040131e+01 1.375596155416811683e+00 1.375596155416811683e+00
4.141414141414141170e+01 1.379706460631687559e+00 1.379706460631687559e+00
4.242424242424242209e+01 1.381778530627976842e+00 1.381778530627976842e+00
4.343434343434343958e+01 1.379231908311534305e+00 1.379231908311534305e+00
4.444444444444444287e+01 1.373917558103589620e+00 1.373917558103589620e+00
4.545454545454545325e+01 1.367374532829993328e+00 1.367374532829993328e+00
4.646464646464646364e+01 1.371640684407844812e+00 1.371640684407844812e+00
4.747474747474747403e+01 1.383609292847796102e+00 1.383609292847796102e+00
4.848484848484848442e+01 1.381158665157957266e+00 1.381158665157957266e+00
4.949494949494949481e+01 1.365424424607120990e+00 1.365424424607120990e+00
5.050505050505050519e+01 1.365424424607120990e+00 1.365424424607120990e+00
5.151515151515151558e+01 1.381158665157957710e+00 1.381158665157957710e+00
5.252525252525253308e+01 1.383609292847795880e+00 1.383609292847795880e+00
5.353535353535353636e+01 1.371640684407844812e+00 1.371640684407844812e+00
5.454545454545453964e+01 1.367374532829993772e+00 1.367374532829993772e+00
5.555555555555555713e+01 1.373917558103590508e+00 1.373917558103590508e+00
5.656565656565656042e+01 1.379231908311534749e+00 1.379231908311534749e+00
5.757575757575757791e+01 1.381778530627976842e+00 1.381778530627976842e+00
5.858585858585858830e+01 1.379706460631687781e+00 1.379706460631687781e+00
5.959595959595959158e+01 1.375596155416812127e+00 1.375596155416812127e+00
6.060606060606060908e+01 1.373932071751277295e+00 1.373932071751277295e+00
6.161616161616161236e+01 1.377021605469321841e+00 1.377021605469321841e+00
6.262626262626262985e+01 1.381960867731564457e+00 1.381960867731564457e+00
6.363636363636363313e+01 1.385661245970505773e+00 1.385661245970505773e+00
6.464646464646465063e+01 1.386234200410457973e+00 1.386234200410457973e+00
6.565656565656566102e+01 1.384560182138344420e+00 1.384560182138344420e+00
6.666666666666665719e+01 1.382921090458339997e+00 1.382921090458339997e+00
6.767676767676768179e+01 1.383311137767146315e+00 1.383311137767146315e+00
6.868686868686867797e+01 1.386121588059887610e+00 1.386121588059887610e+00
6.969696969696970257e+01 1.390320704108814809e+00 1.390320704108814809e+00
7.070707070707071296e+01 1.394348467296857352e+00 1.394348467296857352e+00
7.171717171717170913e+01 1.397124242500829228e+00 1.397124242500829228e+00
7.272727272727273373e+01 1.398577078941999563e+00 1.398577078941999563e+00
7.373737373737372991e+01 1.399531124369230106e+00 1.399531124369230106e+00
7.474747474747475451e+01 1.401110200268675499e+00 1.401110200268675499e+00
7.575757575757575069e+01 1.404088431317164209e+00 1.404088431317164209e+00
7.676767676767676107e+01 1.408555459791813957e+00 1.408555459791813957e+00
7.777777777777778567e+01 1.413991141089074643e+00 1.413991141089074643e+00
7.878787878787878185e+01 1.419611077993560677e+00 1.419611077993560677e+00
7.979797979797980645e+01 1.424772723311450884e+00 1.424772723311450884e+00
8.080808080808080263e+01 1.429263346646430621e+00 1.429263346646430621e+00
8.181818181818182723e+01 1.433362386810127065e+00 1.433362386810127065e+00
8.282828282828282340e+01 1.437672094110590493e+00 1.437672094110590493e+00
8.383838383838383379e+01 1.442818653928637840e+00 1.442818653928637840e+00
8.484848484848484418e+01 1.449178702164520383e+00 1.449178702164520383e+00
8.585858585858585457e+01 1.456749450026872283e+00 1.456749450026872283e+00
8.686868686868687917e+01 1.465195534349534645e+00 1.465195534349534645e+00
8.787878787878787534e+01 1.474043471240296554e+00 1.474043471240296554e+00
8.888888888888888573e+01 1.482974911338994284e+00 1.482974911338994284e+00
8.989898989898989612e+01 1.492242367911051915e+00 1.492242367911051915e+00
9.090909090909090651e+01 1.503142517534824529e+00 1.503142517534824529e+00
9.191919191919191690e+01 1.519420369371671464e+00 1.519420369371671464e+00
9.292929292929292728e+01 1.547257466395648651e+00 1.547257466395648651e+00
9.393939393939393767e+01 1.606165277768644151e+00 1.606165277768644151e+00
9.494949494949494806e+01 1.704441897145337004e+00 1.704441897145337004e+00
9.595959595959595845e+01 1.951084288043236636e+00 1.951084288043236636e+00
9.696969696969696884e+01 2.201187577781031912e+00 2.201187577781031912e+00
9.797979797979797922e+01 2.818779070408631071e+00 2.818779070408631071e+00
9.898989898989898961e+01 2.828940663401546818e+00 2.828940663401546818e+00
1.000000000000000000e+02 2.423826785857563504e+00 2.423826785857563504e+00
