# 265.2763770389253
0.000000000000000000e+00 1.528635039152011821e+00 1.528635039152011821e+00
1.010101010101010166e+00 1.505233025527539237e+00 1.505233025527539237e+00
2.020202020202020332e+00 1.502255325362625848e+00 1.502255325362625848e+00
3.030303030303030276e+00 1.522747297006096900e+00 1.522747297006096900e+00
4.040404040404040664e+00 1.529300796404147400e+00 1.529300796404147400e+00
5.050505050505050164e+00 1.518003155154930450e+00 1.518003155154930450e+00
6.060606060606060552e+00 1.509001067590520995e+00 1.509001067590520995e+00
7.070707070707070052e+00 1.509558182659216152e+00 1.509558182659216152e+00
8.080808080808081328e+00 1.515607719233378115e+00 1.515607719233378115e+00
9.090909090909091717e+00 1.523248043140204677e+00 1.523248043140204677e+00
1.010101010101010033e+01 1.523983555570285420e+00 1.523983555570285420e+00
1.111111111111111072e+01 1.518149117732128683e+00 1.518149117732128683e+00
1.212121212121212110e+01 1.512026075007130155e+00 1.512026075007130155e+00
1.313131313131313327e+01 1.511553869836177233e+00 1.511553869836177233e+00
1.414141414141414010e+01 1.515983339596892687e+00 1.515983339596892687e+00
1.515151515151515227e+01 1.521321049986093188e+00 1.521321049986093188e+00
1.616161616161616266e+01 1.523183277702132798e+00 1.523183277702132798e+00
1.717171717171716949e+01 1.520753485143006678e+00 1.520753485143006678e+00
1.818181818181818343e+01 1.516538555347562545e+00 1.516538555347562545e+00
1.919191919191919027e+01 1.514116484521087713e+00 1.514116484521087713e+00
2.020202020202020066e+01 1.515207828075609831e+00 1.515207828075609831e+00
2.121212121212121104e+01 1.518889619761575549e+00 1.518889619761575549e+00
2.222222222222222143e+01 1.522619929487925017e+00 1.522619929487925017e+00
2.323232323232323182e+01 1.524102072515678419e+00 1.524102072515678419e+00
2.424242424242424221e+01 1.522699536380101693e+00 1.522699536380101693e+00
2.525252525252525260e+01 1.519682792111483272e+00 1.519682792111483272e+00
2.626262626262626654e+01 1.517240011825364832e+00 1.517240011825364832e+00
2.727272727272726982e+01 1.517042229621599736e+00 1.517042229621599736e+00
2.828282828282828021e+01 1.519340531654524540e+00 1.519340531654524540e+00
2.929292929292929415e+01 1.522995198059191591e+00 1.522995198059191591e+00
3.030303030303030454e+01 1.526206400558839160e+00 1.526206400558839160e+00
3.131313131313131493e+01 1.527501580601493325e+00 1.527501580601493325e+00
3.232323232323232531e+01 1.526534471775659485e+00 1.526534471775659485e+00
3.333333333333332860e+01 1.524301807482570270e+00 1.524301807482570270e+00
3.434343434343433898e+01 1.522623403606900405e+00 1.522623403606900405e+00
3.535353535353535648e+01 1.523166940393468893e+00 1.523166940393468893e+00
3.636363636363636687e+01 1.526585745377588621e+00 1.526585745377588621e+00
3.737373737373737725e+01 1.532151465499872911e+00 1.532151465499872911e+00
3.838383838383838054e+01 1.537947759168705186e+00 1.537947759168705186e+00
3.939393939393939092e+01 1.541528925084120649e+00 1.541528925084120649e+00
4.040404040404040131e+01 1.540947768209396607e+00 1.540947768209396607e+00
4.141414141414141170e+01 1.536058260668249797e+00 1.536058260668249797e+00
4.242424242424242209e+01 1.529659994442643889e+00 1.529659994442643889e+00
4.343434343434343958e+01 1.527671105605699520e+00 1.527671105605699520e+00
4.444444444444444287e+01 1.537590876311979438e+00 1.537590876311979438e+00
4.545454545454545325e+01 1.564635275347144638e+00 1.564635275347144638e+00
4.646464646464646364e+01 1.602747621506447562e+00 1.602747621506447562e+00
4.747474747474747403e+01 1.619295970751172709e+00 1.619295970751172709e+00
4.848484848484848442e+01 1.561978080782558953e+00 1.561978080782558953e+00
4.949494949494949481e+01 1.470788021583099514e+00 1.470788021583099514e+00
5.050505050505050519e+01 1.470788021583098182e+00 1.470788021583098182e+00
5.151515151515151558e+01 1.561978080782557843e+00 1.561978080782557843e+00
5.252525252525253308e+01 1.619295970751173375e+00 1.619295970751173375e+00
5.353535353535353636e+01 1.602747621506448228e+00 1.602747621506448228e+00
5.454545454545453964e+01 1.564635275347145082e+00 1.564635275347145082e+00
5.555555555555555713e+01 1.537590876311979660e+00 1.537590876311979660e+00
5.656565656565656042e+01 1.527671105605699520e+00 1.527671105605699520e+00
5.757575757575757791e+01 1.529659994442643889e+00 1.529659994442643889e+00
5.858585858585858830e+01 1.536058260668249797e+00 1.536058260668249797e+00
5.959595959595959158e+01 1.540947768209397051e+00 1.540947768209397051e+00
6.060606060606060908e+01 1.541528925084120871e+00 1.541528925084120871e+00
6.161616161616161236e+01 1.537947759168705408e+00 1.537947759168705408e+00
6.262626262626262985e+01 1.532151465499873133e+00 1.532151465499873133e+00
6.363636363636363313e+01 1.526585745377588621e+00 1.526585745377588621e+00
6.464646464646465063e+01 1.523166940393469115e+00 1.523166940393469115e+00
6.565656565656566102e+01 1.522623403606900627e+00 1.522623403606900627e+00
6.666666666666665719e+01 1.524301807482570492e+00 1.524301807482570492e+00
6.767676767676768179e+01 1.526534471775659263e+00 1.526534471775659263e+00
6.868686868686867797e+01 1.527501580601493103e+00 1.527501580601493103e+00
6.969696969696970257e+01 1.526206400558838938e+00 1.526206400558838938e+00
7.070707070707071296e+01 1.522995198059191146e+00 1.522995198059191146e+00
7.171717171717170913e+01 1.519340531654524096e+00 1.519340531654524096e+00
7.272727272727273373e+01 1.517042229621599292e+00 1.517042229621599292e+00
7.373737373737372991e+01 1.517240011825363943e+00 1.517240011825363943e+00
7.474747474747475451e+01 1.519682792111482605e+00 1.519682792111482605e+00
7.575757575757575069e+01 1.522699536380100582e+00 1.522699536380100582e+00
7.676767676767676107e+01 1.524102072515678419e+00 1.524102072515678419e+00
7.777777777777778567e+01 1.522619929487924795e+00 1.522619929487924795e+00
7.878787878787878185e+01 1.518889619761575993e+00 1.518889619761575993e+00
7.979797979797980645e+01 1.515207828075609831e+00 1.515207828075609831e+00
8.080808080808080263e+01 1.514116484521087935e+00 1.514116484521087935e+00
8.181818181818182723e+01 1.516538555347562545e+00 1.516538555347562545e+00
8.282828282828282340e+01 1.520753485143006234e+00 1.520753485143006234e+00
8.383838383838383379e+01 1.523183277702132798e+00 1.523183277702132798e+00
8.484848484848484418e+01 1.521321049986092522e+00 1.521321049986092522e+00
8.585858585858585457e+01 1.515983339596892243e+00 1.515983339596892243e+00
8.686868686868687917e+01 1.511553869836176123e+00 1.511553869836176123e+00
8.787878787878787534e+01 1.512026075007129267e+00 1.512026075007129267e+00
8.888888888888888573e+01 1.518149117732127573e+00 1.518149117732127573e+00
8.989898989898989612e+01 1.523983555570284976e+00 1.523983555570284976e+00
9.090909090909090651e+01 1.523248043140204899e+00 1.523248043140204899e+00
9.191919191919191690e+01 1.515607719233378559e+00 1.515607719233378559e+00
9.292929292929292728e+01 1.509558182659216818e+00 1.509558182659216818e+00
9.393939393939393767e+01 1.509001067590521883e+00 1.509001067590521883e+00
9.494949494949494806e+01 1.518003155154930450e+00 1.518003155154930450e+00
9.595959595959595845e+01 1.529300796404147622e+00 1.529300796404147622e+00
9.696969696969696884e+01 1.522747297006096900e+00 1.522747297006096900e+00
9.797979797979797922e+01 1.502255325362625848e+00 1.502255325362625848e+00
9.898989898989898961e+01 1.505233025527538793e+00 1.505233025527538793e+00
1.000000000000000000e+02 1.528635039152011377e+00 1.528635039152011377e+00
